onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.833	25360	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1527J
2.833	36.416	28189	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1527J
39.249	10.351	64608	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1527J
49.6	0.0	74951	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1527J
49.6	2.017	74960	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
51.617	1.616	76971	WORD	n/a	n/a	COUCH	Furniture	1	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
53.233	0.984	78588	WORD_OFF	n/a	n/a	COUCH	Furniture	1	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
54.217	1.617	79571	WORD	n/a	n/a	BED	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
55.834	0.833	81187	WORD_OFF	n/a	n/a	BED	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
56.667	1.616	82023	WORD	n/a	n/a	CAULIFLOWER	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
58.283	0.784	83640	WORD_OFF	n/a	n/a	CAULIFLOWER	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
59.067	1.6	84421	WORD	n/a	n/a	ONION	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
60.667	0.816	86019	WORD_OFF	n/a	n/a	ONION	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
61.483	1.6	86836	WORD	n/a	n/a	TROMBONE	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
63.083	0.866	88434	WORD_OFF	n/a	n/a	TROMBONE	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	1	R1527J
