onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.767	141226	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1406M
3.767	36.466	144984	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1406M
40.233	10.384	181459	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1406M
50.617	0.0	191837	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1406M
50.617	2.065	191837	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
52.682	1.601	193897	WORD	n/a	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
54.283	0.95	195500	WORD_OFF	n/a	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
55.233	1.6	196453	WORD	n/a	n/a	SHIRT	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
56.833	0.784	198056	WORD_OFF	n/a	n/a	SHIRT	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
57.617	1.616	198838	WORD	n/a	n/a	COFFEE	Beverages	3	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
59.233	0.884	200441	WORD_OFF	n/a	n/a	COFFEE	Beverages	3	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
60.117	1.616	201337	WORD	n/a	n/a	CIDER	Beverages	4	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
61.733	0.833	202940	WORD_OFF	n/a	n/a	CIDER	Beverages	4	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
62.566	1.617	203779	WORD	n/a	n/a	HUMIDITY	Weather	5	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
64.183	0.935	205401	WORD_OFF	n/a	n/a	HUMIDITY	Weather	5	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
65.118	1.615	206335	WORD	n/a	n/a	FOG	Weather	6	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
66.733	0.983	207957	WORD_OFF	n/a	n/a	FOG	Weather	6	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
67.716	1.6	208930	WORD	n/a	n/a	BLOUSE	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
69.316	0.783	210532	WORD_OFF	n/a	n/a	BLOUSE	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
70.099	1.6	211314	WORD	n/a	n/a	PANTS	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
71.699	0.984	212917	WORD_OFF	n/a	n/a	PANTS	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
72.683	1.616	213890	WORD	n/a	n/a	SODA	Beverages	9	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
74.299	0.883	215511	WORD_OFF	n/a	n/a	SODA	Beverages	9	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
75.182	1.601	216389	WORD	n/a	n/a	WINE	Beverages	10	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
76.783	0.883	217991	WORD_OFF	n/a	n/a	WINE	Beverages	10	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
77.666	1.616	218888	WORD	n/a	n/a	CLOUD	Weather	11	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
79.282	0.934	220490	WORD_OFF	n/a	n/a	CLOUD	Weather	11	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
80.216	1.616	221425	WORD	n/a	n/a	TORNADO	Weather	12	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
81.832	0.002	223047	WORD_OFF	n/a	n/a	TORNADO	Weather	12	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
81.834	0.0	223047	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
81.834	0.0	223047	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
81.834	0.0	223048	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1406M
81.834	5.882	223048	PROB	5.882	n/a	n/a	n/a	-999	-1	[5, 7, 6]	18	catFR1	2	R1406M
87.716	6.934	228929	PROB	6.934	n/a	n/a	n/a	-999	-1	[8, 7, 6]	21	catFR1	2	R1406M
94.65	6.869	235863	PROB	6.869	n/a	n/a	n/a	-999	-1	[7, 4, 7]	18	catFR1	2	R1406M
101.519	4.614	242732	PROB	4.614	n/a	n/a	n/a	-999	-1	[5, 7, 2]	13	catFR1	2	R1406M
106.133	0.0	247345	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1406M
106.133	1.283	247351	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
107.416	1.235	248629	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
108.651	2.243	249863	REC_WORD	2.243	n/a	HUMIDITY	Weather	5	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
110.894	27.773	252106	REC_WORD	27.773	n/a	FOG	Weather	6	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
138.667	9.682	279877	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1406M
148.349	10.351	289568	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1406M
158.7	0.001	299908	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1406M
158.701	1.882	299908	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1406M
160.583	1.616	301796	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALNUT	Trees	1	1	[0, 0, 0]	n/a	catFR1	2	R1406M
162.199	0.917	303418	WORD_OFF	n/a	n/a	WALNUT	Trees	1	1	[0, 0, 0]	n/a	catFR1	2	R1406M
163.116	1.6	304333	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PINE	Trees	2	1	[0, 0, 0]	n/a	catFR1	2	R1406M
164.716	0.784	305936	WORD_OFF	n/a	n/a	PINE	Trees	2	1	[0, 0, 0]	n/a	catFR1	2	R1406M
165.5	1.6	306718	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	2	R1406M
167.1	0.799	308320	WORD_OFF	n/a	n/a	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	2	R1406M
167.899	1.601	309103	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPEAKER	Electronics	4	1	[0, 0, 0]	n/a	catFR1	2	R1406M
169.5	0.8	310705	WORD_OFF	n/a	n/a	SPEAKER	Electronics	4	1	[0, 0, 0]	n/a	catFR1	2	R1406M
