onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	49.945	1840	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1368T
49.945	39.507	51835	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1368T
89.452	10.428	91347	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1368T
99.88	1.024	101742	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1368T
100.904	1.063	102762	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
101.967	1.637	103852	WORD	n/a	n/a	TEACHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
103.604	1.01	105459	WORD_OFF	n/a	n/a	TEACHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
104.614	1.624	106479	WORD	n/a	n/a	DAY	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
106.238	0.761	108100	WORD_OFF	n/a	n/a	DAY	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
106.999	1.622	108868	WORD	n/a	n/a	FIREMAN	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
108.621	1.104	110489	WORD_OFF	n/a	n/a	FIREMAN	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
109.725	1.63	111592	WORD	n/a	n/a	SILK	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
111.355	0.953	113213	WORD_OFF	n/a	n/a	SILK	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
112.308	1.631	114177	WORD	n/a	n/a	HOUR	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
113.939	1.123	115798	WORD_OFF	n/a	n/a	HOUR	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
115.062	1.628	116930	WORD	n/a	n/a	MINUTE	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
116.69	0.755	118550	WORD_OFF	n/a	n/a	MINUTE	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
117.445	1.628	119319	WORD	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
119.073	0.847	120940	WORD_OFF	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
119.92	1.638	121806	WORD	n/a	n/a	PLUMBER	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
121.558	0.764	123413	WORD_OFF	n/a	n/a	PLUMBER	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
122.322	1.636	124195	WORD	n/a	n/a	WOOL	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
123.958	0.895	125816	WORD_OFF	n/a	n/a	WOOL	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
124.853	1.622	126724	WORD	n/a	n/a	SECOND	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1368T
