onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
295.474	0.806	394576	WORD_OFF	n/a	n/a	LADYBUG	Insects	1	1	[0, 0, 0]	n/a	catFR1	3	R1652A
296.28	1.6	395377	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOSQUITO	Insects	2	1	[0, 0, 0]	n/a	catFR1	3	R1652A
297.88	0.867	396978	WORD_OFF	n/a	n/a	MOSQUITO	Insects	2	1	[0, 0, 0]	n/a	catFR1	3	R1652A
298.747	1.602	397851	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	3	R1652A
300.349	0.883	399453	WORD_OFF	n/a	n/a	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	3	R1652A
301.232	1.6	400337	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARNATION	Flowers	4	1	[0, 0, 0]	n/a	catFR1	3	R1652A
302.832	0.8	401938	WORD_OFF	n/a	n/a	CARNATION	Flowers	4	1	[0, 0, 0]	n/a	catFR1	3	R1652A
303.632	1.609	402727	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAR	Vehicles	5	1	[0, 0, 0]	n/a	catFR1	3	R1652A
305.241	0.865	404341	WORD_OFF	n/a	n/a	CAR	Vehicles	5	1	[0, 0, 0]	n/a	catFR1	3	R1652A
306.106	1.6	405201	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRAIN	Vehicles	6	1	[0, 0, 0]	n/a	catFR1	3	R1652A
307.706	0.924	406803	WORD_OFF	n/a	n/a	TRAIN	Vehicles	6	1	[0, 0, 0]	n/a	catFR1	3	R1652A
308.63	1.602	407735	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTH	Insects	7	1	[0, 0, 0]	n/a	catFR1	3	R1652A
310.232	0.991	409337	WORD_OFF	n/a	n/a	MOTH	Insects	7	1	[0, 0, 0]	n/a	catFR1	3	R1652A
311.223	1.609	410317	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	8	1	[0, 0, 0]	n/a	catFR1	3	R1652A
312.832	0.765	411930	WORD_OFF	n/a	n/a	BEETLE	Insects	8	1	[0, 0, 0]	n/a	catFR1	3	R1652A
313.597	1.601	412695	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAFFODIL	Flowers	9	1	[0, 0, 0]	n/a	catFR1	3	R1652A
315.198	0.797	414297	WORD_OFF	n/a	n/a	DAFFODIL	Flowers	9	1	[0, 0, 0]	n/a	catFR1	3	R1652A
315.995	1.596	415097	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUNFLOWER	Flowers	10	1	[0, 0, 0]	n/a	catFR1	3	R1652A
317.591	0.914	416687	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	10	1	[0, 0, 0]	n/a	catFR1	3	R1652A
318.505	1.602	417607	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	11	1	[0, 0, 0]	n/a	catFR1	3	R1652A
320.107	0.932	419209	WORD_OFF	n/a	n/a	PLANE	Vehicles	11	1	[0, 0, 0]	n/a	catFR1	3	R1652A
321.039	1.608	420141	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTORCYCLE	Vehicles	12	1	[0, 0, 0]	n/a	catFR1	3	R1652A
322.647	0.003	421743	WORD_OFF	n/a	n/a	MOTORCYCLE	Vehicles	12	1	[0, 0, 0]	n/a	catFR1	3	R1652A
322.65	0.0	421743	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
322.648	0.002	421748	PROB	0.002	n/a	n/a	n/a	-999	1	[6, 5, 4]	15	catFR1	3	R1652A
322.65	0.0	421750	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	3	R1652A
322.65	8.815	421755	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
331.465	4.3	430565	PROB	4.3	n/a	n/a	n/a	-999	1	[2, 2, 4]	8	catFR1	3	R1652A
335.765	6.6	434865	PROB	6.6	n/a	n/a	n/a	-999	1	[8, 4, 3]	15	catFR1	3	R1652A
342.365	3.507	441465	PROB	3.507	n/a	n/a	n/a	-999	1	[2, 6, 3]	11	catFR1	3	R1652A
345.872	0.0	444966	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
345.872	2.167	444972	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	3	R1652A
348.039	0.632	447140	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
348.671	1.951	447771	REC_WORD	1.951	n/a	LADYBUG	Insects	1	1	[0, 0, 0]	n/a	catFR1	3	R1652A
350.622	2.438	449722	REC_WORD	2.438	n/a	MOSQUITO	Insects	2	1	[0, 0, 0]	n/a	catFR1	3	R1652A
353.06	1.0	452160	REC_WORD	1.0	n/a	CARNATION	Flowers	4	1	[0, 0, 0]	n/a	catFR1	3	R1652A
354.06	2.405	453160	REC_WORD_VV	2.405	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
356.465	3.434	455565	REC_WORD	3.434	n/a	LILY	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
359.899	1.0	458999	REC_WORD	1.0	n/a	MOTORCYCLE	Vehicles	12	1	[0, 0, 0]	n/a	catFR1	3	R1652A
360.899	5.162	459999	REC_WORD_VV	5.162	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
366.061	1.37	465161	REC_WORD	1.37	n/a	CAR	Vehicles	5	1	[0, 0, 0]	n/a	catFR1	3	R1652A
367.431	1.0	466531	REC_WORD_VV	1.0	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
368.431	1.0	467531	REC_WORD_VV	1.0	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
369.431	3.68	468531	REC_WORD_VV	3.68	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
373.111	5.065	472211	REC_WORD	5.065	n/a	BEE	Insects	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
378.176	36.887	477271	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
415.063	10.344	514166	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
425.407	0.001	524504	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1652A
425.408	1.973	524504	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
427.381	1.61	526476	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	1	2	[0, 0, 0]	n/a	catFR1	3	R1652A
428.991	0.972	528090	WORD_OFF	n/a	n/a	FLY	Insects	1	2	[0, 0, 0]	n/a	catFR1	3	R1652A
429.963	1.602	529058	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	2	2	[0, 0, 0]	n/a	catFR1	3	R1652A
431.565	0.867	530659	WORD_OFF	n/a	n/a	ANT	Insects	2	2	[0, 0, 0]	n/a	catFR1	3	R1652A
432.432	1.6	531532	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOTBALL	Toys	3	2	[0, 0, 0]	n/a	catFR1	3	R1652A
434.032	0.959	533133	WORD_OFF	n/a	n/a	FOOTBALL	Toys	3	2	[0, 0, 0]	n/a	catFR1	3	R1652A
434.991	1.606	534090	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BALL	Toys	4	2	[0, 0, 0]	n/a	catFR1	3	R1652A
436.597	0.867	535691	WORD_OFF	n/a	n/a	BALL	Toys	4	2	[0, 0, 0]	n/a	catFR1	3	R1652A
437.464	1.6	536564	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOCKS	Clothing	5	2	[0, 0, 0]	n/a	catFR1	3	R1652A
439.064	0.866	538165	WORD_OFF	n/a	n/a	SOCKS	Clothing	5	2	[0, 0, 0]	n/a	catFR1	3	R1652A
439.93	1.602	539026	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	6	2	[0, 0, 0]	n/a	catFR1	3	R1652A
441.532	0.892	540627	WORD_OFF	n/a	n/a	COAT	Clothing	6	2	[0, 0, 0]	n/a	catFR1	3	R1652A
442.424	1.6	541524	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	7	2	[0, 0, 0]	n/a	catFR1	3	R1652A
444.024	0.908	543125	WORD_OFF	n/a	n/a	BASKETBALL	Toys	7	2	[0, 0, 0]	n/a	catFR1	3	R1652A
444.932	1.607	544033	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	8	2	[0, 0, 0]	n/a	catFR1	3	R1652A
446.539	0.875	545635	WORD_OFF	n/a	n/a	FRISBEE	Toys	8	2	[0, 0, 0]	n/a	catFR1	3	R1652A
447.414	1.601	546507	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOES	Clothing	9	2	[0, 0, 0]	n/a	catFR1	3	R1652A
449.015	0.942	548109	WORD_OFF	n/a	n/a	SHOES	Clothing	9	2	[0, 0, 0]	n/a	catFR1	3	R1652A
449.957	1.6	549053	WORD	n/a	wordpools/wordpool_categorized_EN.txt	UNDERWEAR	Clothing	10	2	[0, 0, 0]	n/a	catFR1	3	R1652A
451.557	0.949	550655	WORD_OFF	n/a	n/a	UNDERWEAR	Clothing	10	2	[0, 0, 0]	n/a	catFR1	3	R1652A
452.506	1.6	551611	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPIDER	Insects	11	2	[0, 0, 0]	n/a	catFR1	3	R1652A
454.106	0.808	553200	WORD_OFF	n/a	n/a	SPIDER	Insects	11	2	[0, 0, 0]	n/a	catFR1	3	R1652A
454.914	1.602	554013	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	12	2	[0, 0, 0]	n/a	catFR1	3	R1652A
456.516	0.003	555615	WORD_OFF	n/a	n/a	CRICKET	Insects	12	2	[0, 0, 0]	n/a	catFR1	3	R1652A
456.519	0.0	555615	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
456.519	0.0	555615	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
456.515	0.004	555615	PROB	0.004	n/a	n/a	n/a	-999	2	[6, 7, 6]	19	catFR1	3	R1652A
456.519	8.062	555619	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	3	R1652A
464.581	5.243	563681	PROB	5.243	n/a	n/a	n/a	-999	2	[3, 4, 7]	14	catFR1	3	R1652A
469.824	4.075	568924	PROB	4.075	n/a	n/a	n/a	-999	2	[8, 3, 7]	17	catFR1	3	R1652A
473.899	6.449	572999	PROB	6.449	n/a	n/a	n/a	-999	2	[6, 8, 8]	23	catFR1	3	R1652A
480.348	0.0	579447	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
480.348	2.309	579448	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	3	R1652A
482.657	0.697	581753	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
483.354	1.905	582454	REC_WORD	1.905	n/a	FOOTBALL	Toys	3	2	[0, 0, 0]	n/a	catFR1	3	R1652A
485.259	2.34	584359	REC_WORD	2.34	n/a	BALL	Toys	4	2	[0, 0, 0]	n/a	catFR1	3	R1652A
487.599	1.0	586699	REC_WORD	1.0	n/a	BASKETBALL	Toys	7	2	[0, 0, 0]	n/a	catFR1	3	R1652A
488.599	1.116	587699	REC_WORD_VV	1.116	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
489.715	2.953	588815	REC_WORD	2.953	n/a	FRISBEE	Toys	8	2	[0, 0, 0]	n/a	catFR1	3	R1652A
492.668	3.943	591768	REC_WORD	3.943	n/a	SHORTS	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
496.611	10.632	595711	REC_WORD	10.632	n/a	SOCKS	Clothing	5	2	[0, 0, 0]	n/a	catFR1	3	R1652A
507.243	5.557	606342	REC_WORD	5.557	n/a	BALL	Toys	4	2	[0, 0, 0]	n/a	catFR1	3	R1652A
512.8	12.08	611896	REC_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
524.88	10.351	623979	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
535.231	0.0	634329	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1652A
535.231	1.932	634329	ENCODING_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
537.163	1.602	636265	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOAT	Vehicles	1	3	[0, 0, 0]	n/a	catFR1	3	R1652A
538.765	0.984	637867	WORD_OFF	n/a	n/a	BOAT	Vehicles	1	3	[0, 0, 0]	n/a	catFR1	3	R1652A
539.749	1.606	638847	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VAN	Vehicles	2	3	[0, 0, 0]	n/a	catFR1	3	R1652A
541.355	0.885	640449	WORD_OFF	n/a	n/a	VAN	Vehicles	2	3	[0, 0, 0]	n/a	catFR1	3	R1652A
542.24	1.6	641333	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	3	3	[0, 0, 0]	n/a	catFR1	3	R1652A
543.84	0.833	642935	WORD_OFF	n/a	n/a	PUDDING	Desserts	3	3	[0, 0, 0]	n/a	catFR1	3	R1652A
544.673	1.601	643771	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAKE	Desserts	4	3	[0, 0, 0]	n/a	catFR1	3	R1652A
546.274	0.766	645373	WORD_OFF	n/a	n/a	CAKE	Desserts	4	3	[0, 0, 0]	n/a	catFR1	3	R1652A
547.04	1.609	646138	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	5	3	[0, 0, 0]	n/a	catFR1	3	R1652A
548.649	0.898	647751	WORD_OFF	n/a	n/a	DOLPHIN	OceanAnimals	5	3	[0, 0, 0]	n/a	catFR1	3	R1652A
549.547	1.6	648648	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	OceanAnimals	6	3	[0, 0, 0]	n/a	catFR1	3	R1652A
551.147	0.918	650249	WORD_OFF	n/a	n/a	OCTOPUS	OceanAnimals	6	3	[0, 0, 0]	n/a	catFR1	3	R1652A
552.065	1.599	651169	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRUCK	Vehicles	7	3	[0, 0, 0]	n/a	catFR1	3	R1652A
553.664	0.775	652759	WORD_OFF	n/a	n/a	TRUCK	Vehicles	7	3	[0, 0, 0]	n/a	catFR1	3	R1652A
554.439	1.6	653536	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIKE	Vehicles	8	3	[0, 0, 0]	n/a	catFR1	3	R1652A
556.039	0.826	655137	WORD_OFF	n/a	n/a	BIKE	Vehicles	8	3	[0, 0, 0]	n/a	catFR1	3	R1652A
556.865	1.607	655962	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROWNIES	Desserts	9	3	[0, 0, 0]	n/a	catFR1	3	R1652A
558.472	0.869	657576	WORD_OFF	n/a	n/a	BROWNIES	Desserts	9	3	[0, 0, 0]	n/a	catFR1	3	R1652A
559.341	1.599	658436	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FUDGE	Desserts	10	3	[0, 0, 0]	n/a	catFR1	3	R1652A
560.94	0.892	660038	WORD_OFF	n/a	n/a	FUDGE	Desserts	10	3	[0, 0, 0]	n/a	catFR1	3	R1652A
561.832	1.6	660934	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURTLE	OceanAnimals	11	3	[0, 0, 0]	n/a	catFR1	3	R1652A
563.432	0.965	662535	WORD_OFF	n/a	n/a	TURTLE	OceanAnimals	11	3	[0, 0, 0]	n/a	catFR1	3	R1652A
564.397	1.611	663492	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLYFISH	OceanAnimals	12	3	[0, 0, 0]	n/a	catFR1	3	R1652A
566.008	0.003	665105	WORD_OFF	n/a	n/a	JELLYFISH	OceanAnimals	12	3	[0, 0, 0]	n/a	catFR1	3	R1652A
566.011	0.0	665105	ENCODING_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
566.011	0.0	665105	DISTRACT_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
566.008	0.003	665107	PROB	0.003	n/a	n/a	n/a	-999	3	[8, 6, 3]	17	catFR1	3	R1652A
566.011	6.746	665110	START	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	3	R1652A
572.757	3.558	671856	PROB	3.558	n/a	n/a	n/a	-999	3	[1, 3, 1]	5	catFR1	3	R1652A
576.315	3.758	675414	PROB	3.758	n/a	n/a	n/a	-999	3	[2, 7, 2]	11	catFR1	3	R1652A
580.073	7.759	679172	PROB	7.759	n/a	n/a	n/a	-999	3	[6, 7, 4]	17	catFR1	3	R1652A
587.832	0.0	686929	DISTRACT_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
587.832	2.051	686931	STOP	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	3	R1652A
589.883	2.811	688985	REC_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
592.694	6.626	691793	REC_WORD	6.626	n/a	OCTOPUS	OceanAnimals	6	3	[0, 0, 0]	n/a	catFR1	3	R1652A
599.32	1.0	698419	REC_WORD	1.0	n/a	BROWNIES	Desserts	9	3	[0, 0, 0]	n/a	catFR1	3	R1652A
600.32	1.84	699419	REC_WORD_VV	1.84	n/a	<>	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
602.16	9.307	701259	REC_WORD	9.307	n/a	CAKE	Desserts	4	3	[0, 0, 0]	n/a	catFR1	3	R1652A
611.467	8.555	710566	REC_WORD	8.555	n/a	TRUCK	Vehicles	7	3	[0, 0, 0]	n/a	catFR1	3	R1652A
620.022	17.194	719115	REC_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
637.216	10.34	736314	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
647.556	0.0	746652	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1652A
647.556	2.116	746652	ENCODING_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1652A
649.672	1.602	748768	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOPED	Vehicles	1	4	[0, 0, 0]	n/a	catFR1	3	R1652A
651.274	0.975	750369	WORD_OFF	n/a	n/a	MOPED	Vehicles	1	4	[0, 0, 0]	n/a	catFR1	3	R1652A
652.249	1.607	751349	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEEP	Vehicles	2	4	[0, 0, 0]	n/a	catFR1	3	R1652A
653.856	0.908	752951	WORD_OFF	n/a	n/a	JEEP	Vehicles	2	4	[0, 0, 0]	n/a	catFR1	3	R1652A
654.764	1.6	753859	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRYER	Appliances	3	4	[0, 0, 0]	n/a	catFR1	3	R1652A
656.364	0.893	755461	WORD_OFF	n/a	n/a	DRYER	Appliances	3	4	[0, 0, 0]	n/a	catFR1	3	R1652A
657.257	1.608	756357	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VACUUM	Appliances	4	4	[0, 0, 0]	n/a	catFR1	3	R1652A
658.865	0.84	757959	WORD_OFF	n/a	n/a	VACUUM	Appliances	4	4	[0, 0, 0]	n/a	catFR1	3	R1652A
659.705	1.602	758807	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	5	4	[0, 0, 0]	n/a	catFR1	3	R1652A
661.307	0.817	760409	WORD_OFF	n/a	n/a	ONION	Vegetables	5	4	[0, 0, 0]	n/a	catFR1	3	R1652A
