onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1286J
0.0	0.0	-1	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1286J
0.0	0.0	-1	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1286J
0.0	1118.961	-1	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1286J
1118.961	8.981	1095728	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1127.942	10.0	1104709	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1138.37	0.008	1115137	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1138.378	1.6	1115145	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1139.994	1.983	1116761	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1141.977	1.6	1118744	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1143.579	0.917	1120346	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1144.496	1.6	1121263	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1146.112	0.883	1122878	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1146.995	1.6	1123761	PRACTICE_WORD	n/a	n/a	ALLEY	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1148.613	0.884	1125379	PRACTICE_WORD_OFF	n/a	n/a	ALLEY	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1149.497	1.6	1126263	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1151.113	0.933	1127879	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1152.046	1.6	1128812	PRACTICE_WORD	n/a	n/a	FAUCET	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1153.664	0.85	1130430	PRACTICE_WORD_OFF	n/a	n/a	FAUCET	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1154.514	1.6	1131280	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1156.13	0.85	1132896	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1156.98	1.6	1133746	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1158.598	0.967	1135364	PRACTICE_WORD_OFF	n/a	n/a	WATCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1159.565	1.6	1136331	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1161.181	0.783	1137947	PRACTICE_WORD_OFF	n/a	n/a	RHINO	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1161.964	1.6	1138730	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1163.582	0.8	1140348	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1164.382	1.6	1141148	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1165.998	0.834	1142764	PRACTICE_WORD_OFF	n/a	n/a	CHEST	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1166.832	1.6	1143598	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1168.45	1.0	1145216	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1169.45	1.6	1146216	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1171.066	0.0	1147832	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1171.066	0.0	1147832	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1171.066	0.0	1147832	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1286J
1171.066	0.017	1147832	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1286J
1171.083	14.019	1147849	PROB	13.982	n/a	n/a	n/a	-999	-1	[6, 5, 4]	15.0	catFR1	1	R1286J
1185.102	4.65	1161867	PROB	4.619	n/a	n/a	n/a	-999	-1	[7, 8, 1]	16.0	catFR1	1	R1286J
1189.752	5.263	1166517	PROB	5.263	n/a	n/a	n/a	-999	-1	[3, 3, 3]	9.0	catFR1	1	R1286J
