onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	6.581	30884	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1488T
6.581	20.333	37459	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1488T
26.914	10.35	57790	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1488T
37.264	0.0	68145	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1488T
37.264	1.867	68145	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
39.131	1.617	70006	WORD	n/a	n/a	SPARROW	Birds	1	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
40.748	0.933	71622	WORD_OFF	n/a	n/a	SPARROW	Birds	1	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
41.681	1.6	72557	WORD	n/a	n/a	DUCK	Birds	2	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
43.281	0.766	74154	WORD_OFF	n/a	n/a	DUCK	Birds	2	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
44.047	1.601	74928	WORD	n/a	n/a	PIG	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
45.648	0.916	76525	WORD_OFF	n/a	n/a	PIG	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
46.564	1.6	77441	WORD	n/a	n/a	GOAT	FarmAnimals	4	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
48.164	0.834	79038	WORD_OFF	n/a	n/a	GOAT	FarmAnimals	4	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
48.998	1.616	79879	WORD	n/a	n/a	SCANNER	Electronics	5	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
50.614	0.967	81494	WORD_OFF	n/a	n/a	SCANNER	Electronics	5	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
51.581	1.616	82458	WORD	n/a	n/a	SPEAKER	Electronics	6	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
53.197	0.951	84074	WORD_OFF	n/a	n/a	SPEAKER	Electronics	6	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
54.148	1.616	85028	WORD	n/a	n/a	SEAGULL	Birds	7	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
55.764	0.933	86643	WORD_OFF	n/a	n/a	SEAGULL	Birds	7	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
56.697	1.6	87569	WORD	n/a	n/a	CARDINAL	Birds	8	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
58.297	0.901	89175	WORD_OFF	n/a	n/a	CARDINAL	Birds	8	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
59.198	1.6	90073	WORD	n/a	n/a	TABLET	Electronics	9	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
60.798	0.833	91670	WORD_OFF	n/a	n/a	TABLET	Electronics	9	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
61.631	1.616	92510	WORD	n/a	n/a	COMPUTER	Electronics	10	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
63.247	0.95	94126	WORD_OFF	n/a	n/a	COMPUTER	Electronics	10	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
64.197	1.617	95071	WORD	n/a	n/a	TURKEY	FarmAnimals	11	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
65.814	0.816	96686	WORD_OFF	n/a	n/a	TURKEY	FarmAnimals	11	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
66.63	1.619	97508	WORD	n/a	n/a	CALF	FarmAnimals	12	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
68.249	0.0	99122	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1488T
68.249	0.0	99122	PROB	0.0	n/a	n/a	n/a	-999	-1	[3, 7, 8]	18	catFR1	2	R1488T
68.248	0.001	99124	WORD_OFF	n/a	n/a	CALF	FarmAnimals	12	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
68.249	0.0	99124	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
68.249	188.815	99124	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
257.064	0.0	287927	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1488T
257.064	2.384	287934	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
259.448	30.01	290314	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
289.458	0.205	320320	REC_WORD_VV	0.205	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
289.663	26.718	320528	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1488T
316.381	10.349	347246	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1488T
