onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	231.294	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1342M
231.294	50.823	2106	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1342M
282.117	5.202	52927	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1342M
287.319	8.503	58129	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1342M
295.822	0.012	66631	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1342M
295.834	0.0	66643	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
295.834	0.001	66643	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
295.835	1.519	66644	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
297.354	0.001	68163	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
297.355	10.0	68164	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
307.783	0.001	78592	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
307.784	1.173	78593	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
308.957	0.0	79766	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
308.957	0.965	79766	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
309.922	1.6	80731	WORD	n/a	n/a	DENIM	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
311.557	1.039	82366	WORD_OFF	n/a	n/a	DENIM	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
312.596	1.6	83404	WORD	n/a	n/a	SECOND	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
314.224	1.066	85032	WORD_OFF	n/a	n/a	SECOND	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
315.29	1.6	86098	WORD	n/a	n/a	TEACHER	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
316.925	0.824	87733	WORD_OFF	n/a	n/a	TEACHER	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
317.749	1.6	88557	WORD	n/a	n/a	FIREMAN	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
319.374	0.929	90182	WORD_OFF	n/a	n/a	FIREMAN	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
320.303	1.6	91111	WORD	n/a	n/a	HOUR	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
321.926	0.87	92734	WORD_OFF	n/a	n/a	HOUR	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
322.796	1.6	93604	WORD	n/a	n/a	WOOL	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
324.426	1.049	95234	WORD_OFF	n/a	n/a	WOOL	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
325.475	1.6	96283	WORD	n/a	n/a	SILK	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
327.109	1.131	97917	WORD_OFF	n/a	n/a	SILK	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
328.24	1.6	99048	WORD	n/a	n/a	MINUTE	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
329.878	0.82	100686	WORD_OFF	n/a	n/a	MINUTE	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
330.698	1.6	101506	WORD	n/a	n/a	FARMER	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
332.327	1.023	103135	WORD_OFF	n/a	n/a	FARMER	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
333.35	1.6	104158	WORD	n/a	n/a	DAY	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
334.979	1.008	105786	WORD_OFF	n/a	n/a	DAY	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
335.987	1.6	106794	WORD	n/a	n/a	LEATHER	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
337.612	0.804	108419	WORD_OFF	n/a	n/a	LEATHER	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
338.416	1.6	109223	WORD	n/a	n/a	PLUMBER	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
340.046	0.001	110853	WORD_OFF	n/a	n/a	PLUMBER	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1342M
