onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.011	85785	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	0	R1680T
0.011	199.252	85796	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
199.263	10.0	285048	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
209.698	2.166	295483	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
211.864	1.6	297649	WORD	n/a	n/a	SANDER	Tools	1	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
214.279	1.6	300064	WORD	n/a	n/a	SHOVEL	Tools	2	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
216.697	1.6	302482	WORD	n/a	n/a	MOUSSE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
219.146	1.6	304931	WORD	n/a	n/a	CUPCAKE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
221.729	1.6	307514	WORD	n/a	n/a	MICROWAVE	Electronics	5	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
224.196	1.6	309981	WORD	n/a	n/a	TABLET	Electronics	6	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
226.694	1.6	312479	WORD	n/a	n/a	PLIERS	Tools	7	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
229.082	1.6	314867	WORD	n/a	n/a	AXE	Tools	8	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
231.696	1.6	317481	WORD	n/a	n/a	PIE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
234.18	1.6	319965	WORD	n/a	n/a	JELLO	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
236.762	1.6	322547	WORD	n/a	n/a	HEADPHONES	Electronics	11	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
239.361	1.6	325146	WORD	n/a	n/a	STEREO	Electronics	12	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
240.964	0.001	326749	PROB	14.132	n/a	n/a	n/a	-999	0	[3, 4, 8]	15.0	catFR1	0	R1680T
240.965	14.146	326750	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	0	R1680T
255.111	4.601	340896	PROB	4.583	n/a	n/a	n/a	-999	0	[6, 2, 2]	10.0	catFR1	0	R1680T
259.712	5.541	345497	PROB	3.083	n/a	n/a	n/a	-999	0	[5, 5, 4]	14.0	catFR1	0	R1680T
265.253	2.196	351038	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
267.449	1.061	353234	REC_WORD	2.196	n/a	SANDER	Tools	1	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
268.51	1.728	354295	REC_WORD	3.257	n/a	SHOVEL	Tools	2	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
270.238	3.931	356023	REC_WORD	4.985	n/a	CUPCAKE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
274.169	7.174	359954	REC_WORD_VV	8.916	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
281.343	0.774	367128	REC_WORD_VV	16.09	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
282.117	13.3	367902	REC_WORD	16.864	n/a	STEREO	Electronics	12	-1	[0, 0, 0]	n/a	catFR1	0	R1680T
295.417	8.808	381202	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1680T
304.225	10.0	390010	COUNTDOWN	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1680T
314.575	2.05	400360	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1680T
316.625	1.6	402410	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GORILLA	Zoo	1	1	[0, 0, 0]	n/a	catFR1	0	R1680T
319.057	1.6	404842	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MONKEY	Zoo	2	1	[0, 0, 0]	n/a	catFR1	0	R1680T
321.541	1.6	407326	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	3	1	[0, 0, 0]	n/a	catFR1	0	R1680T
324.108	1.6	409893	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ARM	BodyParts	4	1	[0, 0, 0]	n/a	catFR1	0	R1680T
326.591	1.6	412376	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOLDER	OfficeSupplies	5	1	[0, 0, 0]	n/a	catFR1	0	R1680T
329.158	1.6	414943	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	6	1	[0, 0, 0]	n/a	catFR1	0	R1680T
331.674	1.6	417459	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EYE	BodyParts	7	1	[0, 0, 0]	n/a	catFR1	0	R1680T
334.191	1.6	419976	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	8	1	[0, 0, 0]	n/a	catFR1	0	R1680T
336.639	1.6	422424	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TIGER	Zoo	9	1	[0, 0, 0]	n/a	catFR1	0	R1680T
339.19	1.6	424975	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANDA	Zoo	10	1	[0, 0, 0]	n/a	catFR1	0	R1680T
341.757	1.6	427542	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARKER	OfficeSupplies	11	1	[0, 0, 0]	n/a	catFR1	0	R1680T
344.24	1.6	430025	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PAPER	OfficeSupplies	12	1	[0, 0, 0]	n/a	catFR1	0	R1680T
345.856	0.0	431641	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1680T
345.856	4.885	431641	PROB	4.867	n/a	n/a	n/a	-999	1	[5, 2, 8]	15.0	catFR1	0	R1680T
350.741	4.482	436526	PROB	4.466	n/a	n/a	n/a	-999	1	[5, 6, 8]	19.0	catFR1	0	R1680T
355.223	2.866	441008	PROB	2.85	n/a	n/a	n/a	-999	1	[6, 4, 4]	14.0	catFR1	0	R1680T
358.089	3.168	443874	PROB	3.15	n/a	n/a	n/a	-999	1	[6, 6, 2]	14.0	catFR1	0	R1680T
361.257	3.081	447042	PROB	3.065	n/a	n/a	n/a	-999	1	[1, 3, 6]	10.0	catFR1	0	R1680T
364.338	5.335	450123	PROB	3.117	n/a	n/a	n/a	-999	1	[8, 2, 6]	16.0	catFR1	0	R1680T
369.673	0.069	455458	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1680T
369.742	0.882	455527	REC_WORD	0.069	n/a	GORILLA	Zoo	1	1	[0, 0, 0]	n/a	catFR1	0	R1680T
