onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	4.383	4647	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1390M
4.383	33.765	9019	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1390M
38.148	2.618	42784	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1390M
40.766	0.001	45411	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1390M
40.767	2.199	45411	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
42.966	1.616	47616	WORD	n/a	n/a	HOUR	Times	1	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
44.582	0.8	49214	WORD_OFF	n/a	n/a	HOUR	Times	1	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
45.382	1.6	50022	WORD	n/a	n/a	MINUTE	Times	2	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
46.982	0.799	51620	WORD_OFF	n/a	n/a	MINUTE	Times	2	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
47.781	1.601	52429	WORD	n/a	n/a	PLUMBER	Professions	3	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
49.382	0.967	54027	WORD_OFF	n/a	n/a	PLUMBER	Professions	3	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
50.349	1.616	54982	WORD	n/a	n/a	FIREMAN	Professions	4	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
51.965	0.883	56599	WORD_OFF	n/a	n/a	FIREMAN	Professions	4	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
52.848	1.601	57480	WORD	n/a	n/a	SILK	Materials	5	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
54.449	0.816	59097	WORD_OFF	n/a	n/a	SILK	Materials	5	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
55.265	1.601	59905	WORD	n/a	n/a	DENIM	Materials	6	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
56.866	0.8	61503	WORD_OFF	n/a	n/a	DENIM	Materials	6	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
57.666	1.6	62312	WORD	n/a	n/a	SECOND	Times	7	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
59.266	1.0	63910	WORD_OFF	n/a	n/a	SECOND	Times	7	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
60.266	1.6	64902	WORD	n/a	n/a	DAY	Times	8	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
61.866	0.949	66500	WORD_OFF	n/a	n/a	DAY	Times	8	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
62.815	1.617	67455	WORD	n/a	n/a	TEACHER	Professions	9	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
64.432	0.867	69072	WORD_OFF	n/a	n/a	TEACHER	Professions	9	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
65.299	1.617	69935	WORD	n/a	n/a	FARMER	Professions	10	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
66.916	0.866	71552	WORD_OFF	n/a	n/a	FARMER	Professions	10	-1	[0, 0, 0]	n/a	catFR1	1	R1390M
