onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.361	117320	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1501J
3.361	25.218	120680	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1501J
28.579	10.35	145903	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1501J
38.929	0.001	156246	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1501J
38.93	2.033	156246	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
40.963	1.6	158283	WORD	n/a	n/a	LEMON	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
42.563	0.949	159883	WORD_OFF	n/a	n/a	LEMON	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
43.512	1.6	160836	WORD	n/a	n/a	BLUEBERRY	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
45.112	0.984	162436	WORD_OFF	n/a	n/a	BLUEBERRY	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
46.096	1.616	163415	WORD	n/a	n/a	PLIERS	Tools	3	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
47.712	0.95	165029	WORD_OFF	n/a	n/a	PLIERS	Tools	3	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
48.662	1.6	165981	WORD	n/a	n/a	AXE	Tools	4	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
50.262	0.95	167581	WORD_OFF	n/a	n/a	AXE	Tools	4	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
51.212	1.617	168534	WORD	n/a	n/a	TULIP	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
52.829	0.9	170147	WORD_OFF	n/a	n/a	TULIP	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
53.729	1.616	171047	WORD	n/a	n/a	VIOLET	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
55.345	0.785	172660	WORD_OFF	n/a	n/a	VIOLET	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
56.13	1.599	173454	WORD	n/a	n/a	SCREWDRIVER	Tools	7	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
57.729	0.767	175054	WORD_OFF	n/a	n/a	SCREWDRIVER	Tools	7	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
58.496	1.6	175821	WORD	n/a	n/a	RATCHET	Tools	8	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
60.096	1.0	177409	WORD_OFF	n/a	n/a	RATCHET	Tools	8	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
61.096	1.6	178414	WORD	n/a	n/a	SUNFLOWER	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
62.696	0.766	180014	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
63.462	1.616	180781	WORD	n/a	n/a	MARIGOLD	Flowers	10	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
65.078	0.951	182395	WORD_OFF	n/a	n/a	MARIGOLD	Flowers	10	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
66.029	1.617	183347	WORD	n/a	n/a	PLUM	Fruit	11	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
67.646	0.933	184961	WORD_OFF	n/a	n/a	PLUM	Fruit	11	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
68.579	1.601	185900	WORD	n/a	n/a	PEAR	Fruit	12	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
70.18	0.001	187495	PROB	4.565	n/a	n/a	n/a	-999	-1	[5, 6, 5]	16.0	catFR1	6	R1501J
70.181	0.0	187496	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1501J
70.179	0.002	187501	WORD_OFF	n/a	n/a	PEAR	Fruit	12	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
70.181	0.0	187501	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1501J
