onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.714	9531	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1387E
0.714	28.817	10250	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1387E
29.531	10.35	39061	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1387E
39.881	0.001	49413	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1387E
39.882	1.999	49413	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
41.881	1.599	51411	WORD	n/a	n/a	WOOL	Materials	1	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
43.48	0.966	53007	WORD_OFF	n/a	n/a	WOOL	Materials	1	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
44.446	1.601	53984	WORD	n/a	n/a	LEATHER	Materials	2	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
46.047	0.969	55580	WORD_OFF	n/a	n/a	LEATHER	Materials	2	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
47.016	1.614	56544	WORD	n/a	n/a	FIREMAN	Professions	3	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
48.63	1.0	58168	WORD_OFF	n/a	n/a	FIREMAN	Professions	3	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
49.63	1.617	59160	WORD	n/a	n/a	PLUMBER	Professions	4	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
51.247	0.8	60785	WORD_OFF	n/a	n/a	PLUMBER	Professions	4	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
52.047	1.616	61575	WORD	n/a	n/a	HOUR	Times	5	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
53.663	0.95	63200	WORD_OFF	n/a	n/a	HOUR	Times	5	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
54.613	1.617	64149	WORD	n/a	n/a	DAY	Times	6	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
56.23	0.766	65759	WORD_OFF	n/a	n/a	DAY	Times	6	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
56.996	1.617	66535	WORD	n/a	n/a	DENIM	Materials	7	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
58.613	0.967	68146	WORD_OFF	n/a	n/a	DENIM	Materials	7	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
59.58	1.616	69109	WORD	n/a	n/a	SILK	Materials	8	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
61.196	0.8	70733	WORD_OFF	n/a	n/a	SILK	Materials	8	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
61.996	1.6	71524	WORD	n/a	n/a	MINUTE	Times	9	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
63.596	0.984	73134	WORD_OFF	n/a	n/a	MINUTE	Times	9	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
64.58	1.616	74112	WORD	n/a	n/a	SECOND	Times	10	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
66.196	1.0	75722	WORD_OFF	n/a	n/a	SECOND	Times	10	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
67.196	1.617	76728	WORD	n/a	n/a	FARMER	Professions	11	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
68.813	0.866	78339	WORD_OFF	n/a	n/a	FARMER	Professions	11	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
69.679	1.617	79216	WORD	n/a	n/a	TEACHER	Professions	12	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
71.296	0.002	80826	WORD_OFF	n/a	n/a	TEACHER	Professions	12	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
71.298	0.001	80826	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
71.299	0.0	80826	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
71.297	0.002	80828	PROB	0.002	n/a	n/a	n/a	-999	-1	[3, 7, 5]	15	catFR1	1	R1387E
71.299	3.681	80830	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1387E
74.98	3.467	84511	PROB	3.467	n/a	n/a	n/a	-999	-1	[1, 5, 4]	10	catFR1	1	R1387E
78.447	3.016	87978	PROB	3.016	n/a	n/a	n/a	-999	-1	[4, 2, 3]	9	catFR1	1	R1387E
81.463	7.352	90994	PROB	7.352	n/a	n/a	n/a	-999	-1	[6, 8, 3]	17	catFR1	1	R1387E
88.815	6.615	98345	PROB	6.615	n/a	n/a	n/a	-999	-1	[8, 2, 5]	15	catFR1	1	R1387E
95.43	0.0	104960	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1387E
95.43	1.867	104965	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
97.297	1.608	106830	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
98.905	1.199	108435	REC_WORD	1.199	n/a	WOOL	Materials	1	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
100.104	1.09	109634	REC_WORD	1.09	n/a	LEATHER	Materials	2	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
101.194	1.595	110724	REC_WORD	1.595	n/a	FIREMAN	Professions	3	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
102.789	1.284	112319	REC_WORD	1.284	n/a	TEACHER	Professions	12	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
104.073	3.733	113603	REC_WORD	3.733	n/a	PLUMBER	Professions	4	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
107.806	1.0	117336	REC_WORD	1.0	n/a	SILK	Materials	8	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
108.806	18.79	118336	REC_WORD_VV	18.79	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
127.596	9.867	137122	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1387E
137.463	10.351	146988	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1387E
147.814	0.0	157339	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1387E
147.814	1.832	157339	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1387E
149.646	1.617	159179	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	Oceananimals	1	1	[0, 0, 0]	n/a	catFR1	1	R1387E
151.263	0.95	160790	WORD_OFF	n/a	n/a	WHALE	Oceananimals	1	1	[0, 0, 0]	n/a	catFR1	1	R1387E
152.213	1.616	161739	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	Oceananimals	2	1	[0, 0, 0]	n/a	catFR1	1	R1387E
153.829	0.8	163363	WORD_OFF	n/a	n/a	OCTOPUS	Oceananimals	2	1	[0, 0, 0]	n/a	catFR1	1	R1387E
154.629	1.601	164154	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUNFLOWER	Flowers	3	1	[0, 0, 0]	n/a	catFR1	1	R1387E
156.23	0.833	165764	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	3	1	[0, 0, 0]	n/a	catFR1	1	R1387E
157.063	1.6	166598	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LILAC	Flowers	4	1	[0, 0, 0]	n/a	catFR1	1	R1387E
158.663	0.8	168194	WORD_OFF	n/a	n/a	LILAC	Flowers	4	1	[0, 0, 0]	n/a	catFR1	1	R1387E
159.463	1.6	168999	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	5	1	[0, 0, 0]	n/a	catFR1	1	R1387E
161.063	0.916	170595	WORD_OFF	n/a	n/a	CABBAGE	Vegetables	5	1	[0, 0, 0]	n/a	catFR1	1	R1387E
