onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.895	11354	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1487T
164.895	91.917	176239	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1487T
256.812	10.0	268158	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1487T
267.16	0.001	278503	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1487T
267.161	2.034	278503	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
269.195	1.6	280532	WORD	n/a	n/a	TRAIN	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
270.795	0.766	282135	WORD_OFF	n/a	n/a	TRAIN	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
271.561	1.6	282905	WORD	n/a	n/a	TRUCK	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
273.161	0.834	284500	WORD_OFF	n/a	n/a	TRUCK	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
273.995	1.6	285332	WORD	n/a	n/a	GOOSE	Birds	3	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
275.611	0.834	286953	WORD_OFF	n/a	n/a	GOOSE	Birds	3	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
276.445	1.6	287786	WORD	n/a	n/a	FINCH	Birds	4	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
278.061	0.983	289398	WORD_OFF	n/a	n/a	FINCH	Birds	4	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
279.044	1.6	290381	WORD	n/a	n/a	GNAT	Insects	5	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
280.645	0.933	291984	WORD_OFF	n/a	n/a	GNAT	Insects	5	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
281.578	1.6	292914	WORD	n/a	n/a	CRICKET	Insects	6	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
283.195	0.8	294535	WORD_OFF	n/a	n/a	CRICKET	Insects	6	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
283.995	1.6	295332	WORD	n/a	n/a	DOVE	Birds	7	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
285.611	0.784	296953	WORD_OFF	n/a	n/a	DOVE	Birds	7	-1	[0, 0, 0]	n/a	catFR1	1	R1487T
