onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	533.81	1557	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1275D
533.81	3.167	535339	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1275D
536.977	13.597	538506	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1275D
550.574	0.011	552102	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1275D
550.585	0.0	552113	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
550.585	0.0	552113	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
550.585	2.877	552113	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
553.462	0.001	554990	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
553.463	10.0	554991	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
563.892	0.0	565419	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
563.892	1.206	565419	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
565.098	0.001	566625	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
565.099	1.036	566626	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
566.135	1.6	567662	WORD	n/a	n/a	FARMER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
567.766	0.971	569293	WORD_OFF	n/a	n/a	FARMER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
568.737	1.6	570264	WORD	n/a	n/a	LEATHER	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
570.365	0.981	571892	WORD_OFF	n/a	n/a	LEATHER	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
571.346	1.6	572873	WORD	n/a	n/a	SECOND	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
572.966	0.928	574493	WORD_OFF	n/a	n/a	SECOND	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
573.894	1.6	575421	WORD	n/a	n/a	WOOL	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
575.516	1.081	577043	WORD_OFF	n/a	n/a	WOOL	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
576.597	1.6	578124	WORD	n/a	n/a	FIREMAN	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
578.233	0.913	579760	WORD_OFF	n/a	n/a	FIREMAN	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
579.146	1.6	580672	WORD	n/a	n/a	PLUMBER	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
580.768	0.784	582294	WORD_OFF	n/a	n/a	PLUMBER	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
581.552	1.6	583078	WORD	n/a	n/a	DENIM	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
583.185	0.965	584711	WORD_OFF	n/a	n/a	DENIM	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
584.15	1.6	585676	WORD	n/a	n/a	HOUR	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
585.786	1.117	587312	WORD_OFF	n/a	n/a	HOUR	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
586.903	1.6	588429	WORD	n/a	n/a	SILK	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
588.536	1.053	590062	WORD_OFF	n/a	n/a	SILK	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
589.589	1.6	591115	WORD	n/a	n/a	DAY	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
591.219	1.139	592745	WORD_OFF	n/a	n/a	DAY	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
592.358	1.6	593884	WORD	n/a	n/a	TEACHER	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
593.987	0.764	595513	WORD_OFF	n/a	n/a	TEACHER	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
594.751	1.6	596277	WORD	n/a	n/a	MINUTE	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
596.387	0.0	597913	WORD_OFF	n/a	n/a	MINUTE	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1275D
