onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	5.446	34001	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1666S
5.446	25.129	39447	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1666S
30.575	10.35	64571	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1666S
40.925	0.001	74926	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1666S
40.926	2.265	74926	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
43.191	1.599	77193	WORD	n/a	n/a	COMPUTER	Electronics	1	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
44.79	0.899	78793	WORD_OFF	n/a	n/a	COMPUTER	Electronics	1	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
45.689	1.609	79694	WORD	n/a	n/a	PHONE	Electronics	2	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
47.298	0.859	81303	WORD_OFF	n/a	n/a	PHONE	Electronics	2	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
48.157	1.601	82153	WORD	n/a	n/a	GRAPE	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
49.758	0.856	83753	WORD_OFF	n/a	n/a	GRAPE	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
50.614	1.604	84613	WORD	n/a	n/a	STRAWBERRY	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
52.218	0.998	86222	WORD_OFF	n/a	n/a	STRAWBERRY	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
53.216	1.607	87214	WORD	n/a	n/a	PINE	Trees	5	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
54.823	0.859	88824	WORD_OFF	n/a	n/a	PINE	Trees	5	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
55.682	1.608	89684	WORD	n/a	n/a	OAK	Trees	6	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
57.29	0.89	91294	WORD_OFF	n/a	n/a	OAK	Trees	6	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
58.18	1.602	92185	WORD	n/a	n/a	LIME	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	2	R1666S
