onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.784	412777	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1486J
0.784	57.5	413558	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1486J
58.284	10.351	471057	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1486J
68.635	0.0	481405	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1486J
68.635	1.866	481405	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
70.501	1.616	483269	WORD	n/a	n/a	TULIP	Flowers	1	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
72.117	0.883	484884	WORD_OFF	n/a	n/a	TULIP	Flowers	1	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
73.0	1.6	485771	WORD	n/a	n/a	SUNFLOWER	Flowers	2	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
74.6	0.867	487372	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	2	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
75.467	1.6	488236	WORD	n/a	n/a	BALL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
77.067	0.867	489837	WORD_OFF	n/a	n/a	BALL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
77.934	1.6	490701	WORD	n/a	n/a	SLINKY	Toys	4	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
79.534	0.915	492302	WORD_OFF	n/a	n/a	SLINKY	Toys	4	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
80.449	1.601	493219	WORD	n/a	n/a	PIE	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
82.05	0.983	494819	WORD_OFF	n/a	n/a	PIE	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
83.033	1.615	495804	WORD	n/a	n/a	MOUSSE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
84.648	0.984	497420	WORD_OFF	n/a	n/a	MOUSSE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
85.632	1.601	498404	WORD	n/a	n/a	BASEBALL	Toys	7	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
87.233	0.8	500005	WORD_OFF	n/a	n/a	BASEBALL	Toys	7	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
88.033	1.616	500801	WORD	n/a	n/a	BASKETBALL	Toys	8	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
89.649	1.0	502417	WORD_OFF	n/a	n/a	BASKETBALL	Toys	8	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
90.649	1.601	503417	WORD	n/a	n/a	LILAC	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
92.25	0.982	505017	WORD_OFF	n/a	n/a	LILAC	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
93.232	1.618	506002	WORD	n/a	n/a	VIOLET	Flowers	10	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
94.85	0.783	507618	WORD_OFF	n/a	n/a	VIOLET	Flowers	10	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
95.633	1.6	508399	WORD	n/a	n/a	PASTRY	Desserts	11	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
97.233	0.801	510000	WORD_OFF	n/a	n/a	PASTRY	Desserts	11	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
98.034	1.616	510804	WORD	n/a	n/a	COOKIE	Desserts	12	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
99.65	0.0	512418	PROB	0.0	n/a	n/a	n/a	-999	-1	[7, 7, 8]	22	catFR1	3	R1486J
99.649	0.003	512420	WORD_OFF	n/a	n/a	COOKIE	Desserts	12	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
99.652	0.0	512420	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
99.652	0.0	512420	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1486J
99.652	5.365	512420	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1486J
105.017	3.633	517785	PROB	3.633	n/a	n/a	n/a	-999	-1	[2, 2, 5]	9	catFR1	3	R1486J
108.65	3.351	521418	PROB	3.351	n/a	n/a	n/a	-999	-1	[6, 7, 4]	17	catFR1	3	R1486J
