onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	7491	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1174T
0.0	10.949	7491	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1174T
10.949	0.0	18439	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1174T
10.949	28.5	18439	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1174T
39.449	48.567	46938	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
88.016	10.428	95502	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
98.444	0.007	105929	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
98.451	1.617	105936	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
100.068	1.967	107553	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
102.035	1.617	109520	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
103.652	0.884	111137	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
104.536	1.617	112021	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
106.153	0.917	113638	PRACTICE_WORD_OFF	n/a	n/a	WATCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
107.07	1.616	114555	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
108.686	0.984	116171	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
109.67	1.616	117155	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
111.286	0.951	118770	PRACTICE_WORD_OFF	n/a	n/a	CHEST	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1174T
