onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.815	166392	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1492J
164.815	84.069	331190	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1492J
248.884	10.0	415257	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1492J
259.232	0.0	425609	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1492J
259.232	2.052	425609	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
261.284	1.6	427657	WORD	n/a	n/a	WALNUT	Trees	1	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
262.9	0.916	429271	WORD_OFF	n/a	n/a	WALNUT	Trees	1	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
263.816	1.6	430190	WORD	n/a	n/a	PINE	Trees	2	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
265.416	0.767	431794	WORD_OFF	n/a	n/a	PINE	Trees	2	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
266.183	1.6	432553	WORD	n/a	n/a	OVEN	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
267.8	0.833	434179	WORD_OFF	n/a	n/a	OVEN	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
268.633	1.6	435012	WORD	n/a	n/a	DRYER	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
270.25	1.016	436627	WORD_OFF	n/a	n/a	DRYER	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
271.266	1.6	437640	WORD	n/a	n/a	OCEAN	Landscapes	5	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
272.883	0.85	439255	WORD_OFF	n/a	n/a	OCEAN	Landscapes	5	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
273.733	1.6	440110	WORD	n/a	n/a	RIVER	Landscapes	6	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
275.35	0.816	441724	WORD_OFF	n/a	n/a	RIVER	Landscapes	6	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
276.166	1.6	442537	WORD	n/a	n/a	BLENDER	Appliances	7	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
277.783	0.9	444162	WORD_OFF	n/a	n/a	BLENDER	Appliances	7	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
278.683	1.6	445059	WORD	n/a	n/a	DISHWASHER	Appliances	8	-1	[0, 0, 0]	n/a	catFR1	0	R1492J
