onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	17.221	75725	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
17.221	10.428	92947	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
27.649	3.574	103375	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
31.223	2.382	106949	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
33.605	2.569	109331	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
36.174	2.466	111901	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
38.64	2.535	114367	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
41.175	2.532	116902	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
43.707	2.618	119434	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
46.325	2.567	122052	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
48.892	2.517	124619	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
51.409	2.533	127136	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
53.942	2.468	129669	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
56.41	2.433	132137	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
58.843	1.617	134570	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
60.46	0.001	136187	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
60.461	0.016	136188	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1075J
60.477	7.951	136204	PROB	7.951	n/a	n/a	n/a	-999	-1	[2, 3, 7]	12	catFR1	0	R1075J
68.428	3.199	144155	PROB	3.199	n/a	n/a	n/a	-999	-1	[8, 9, 5]	22	catFR1	0	R1075J
71.627	2.468	147355	PROB	2.468	n/a	n/a	n/a	-999	-1	[5, 5, 1]	11	catFR1	0	R1075J
74.095	4.666	149823	PROB	4.666	n/a	n/a	n/a	-999	-1	[8, 6, 9]	23	catFR1	0	R1075J
78.761	3.385	154489	PROB	3.385	n/a	n/a	n/a	-999	-1	[6, 4, 6]	16	catFR1	0	R1075J
82.146	0.016	157874	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1075J
82.162	0.569	157890	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
82.731	30.515	158459	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
113.246	7.888	188975	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1075J
121.134	0.001	196863	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1075J
