onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	18.277	118602	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
18.277	10.428	127740	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
28.705	3.908	132954	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
32.613	2.601	134908	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
35.214	2.584	136208	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
37.798	2.567	137500	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
40.365	2.451	138783	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
42.816	2.617	140009	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
45.433	2.55	141317	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
47.983	2.401	142592	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
50.384	2.4	143793	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
52.784	2.617	144993	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
55.401	2.451	146301	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
57.852	2.383	147526	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
60.235	1.617	148718	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
61.852	0.001	149526	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1102P
61.853	0.016	149527	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1102P
61.869	7.651	149535	PROB	7.651	n/a	n/a	n/a	-999	-1	[2, 5, 9]	16	catFR1	0	R1102P
69.52	5.585	153360	PROB	5.585	n/a	n/a	n/a	-999	-1	[6, 7, 1]	14	catFR1	0	R1102P
75.105	5.034	156152	PROB	5.034	n/a	n/a	n/a	-999	-1	[9, 3, 2]	14	catFR1	0	R1102P
80.139	6.825	158669	PROB	6.825	n/a	n/a	n/a	-999	-1	[4, 7, 2]	15	catFR1	0	R1102P
