onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.749	30752	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1469D
3.749	19.732	34495	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1469D
23.481	10.351	54229	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1469D
33.832	0.0	64574	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1469D
33.832	2.25	64586	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
36.082	1.616	66830	WORD	n/a	n/a	STREAM	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
37.698	0.849	68447	WORD_OFF	n/a	n/a	STREAM	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
38.547	1.601	69298	WORD	n/a	n/a	OCEAN	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
40.148	0.9	70892	WORD_OFF	n/a	n/a	OCEAN	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
41.048	1.6	71790	WORD	n/a	n/a	CYPRESS	Trees	3	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
42.648	0.816	73396	WORD_OFF	n/a	n/a	CYPRESS	Trees	3	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
43.464	1.617	74211	WORD	n/a	n/a	WALNUT	Trees	4	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
45.081	0.767	75828	WORD_OFF	n/a	n/a	WALNUT	Trees	4	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
45.848	1.615	76596	WORD	n/a	n/a	BLUEBIRD	Birds	5	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
47.463	0.985	78202	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	5	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
48.448	1.6	79194	WORD	n/a	n/a	CROW	Birds	6	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
50.048	0.8	80788	WORD_OFF	n/a	n/a	CROW	Birds	6	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
50.848	1.6	81591	WORD	n/a	n/a	FOREST	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
52.448	0.933	83198	WORD_OFF	n/a	n/a	FOREST	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
53.381	1.617	84131	WORD	n/a	n/a	ISLAND	Landscapes	8	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
54.998	0.933	85737	WORD_OFF	n/a	n/a	ISLAND	Landscapes	8	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
55.931	1.615	86670	WORD	n/a	n/a	DUCK	Birds	9	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
57.546	0.835	88287	WORD_OFF	n/a	n/a	DUCK	Birds	9	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
58.381	1.6	89126	WORD	n/a	n/a	GOOSE	Birds	10	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
59.981	0.883	90720	WORD_OFF	n/a	n/a	GOOSE	Birds	10	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
60.864	1.617	91606	WORD	n/a	n/a	EVERGREEN	Trees	11	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
62.481	0.933	93224	WORD_OFF	n/a	n/a	EVERGREEN	Trees	11	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
63.414	1.602	94157	WORD	n/a	n/a	ELM	Trees	12	-1	[0, 0, 0]	n/a	catFR1	3	R1469D
65.016	0.0	95759	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1469D
