onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	237.816	2097	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1328E
237.816	5.917	239904	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1328E
243.733	12.708	245821	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1328E
256.441	0.012	258528	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1328E
256.453	0.001	258540	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
256.454	0.0	258541	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
256.454	1.416	258541	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
257.87	0.0	259957	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
257.87	10.429	259957	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
268.299	0.001	270386	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
268.3	1.222	270387	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
269.522	0.0	271609	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
269.522	1.043	271609	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
270.565	1.624	272652	WORD	n/a	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
272.189	0.791	274276	WORD_OFF	n/a	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
272.98	1.626	275067	WORD	n/a	n/a	WOOL	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
274.606	0.773	276692	WORD_OFF	n/a	n/a	WOOL	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
275.379	1.627	277465	WORD	n/a	n/a	DAY	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
277.006	0.924	279092	WORD_OFF	n/a	n/a	DAY	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
277.93	1.627	280016	WORD	n/a	n/a	FIREMAN	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
279.557	0.996	281643	WORD_OFF	n/a	n/a	FIREMAN	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
280.553	1.621	282639	WORD	n/a	n/a	DENIM	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
282.174	0.792	284260	WORD_OFF	n/a	n/a	DENIM	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
282.966	1.625	285052	WORD	n/a	n/a	TEACHER	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
284.591	0.865	286677	WORD_OFF	n/a	n/a	TEACHER	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
285.456	1.635	287542	WORD	n/a	n/a	PLUMBER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
287.091	0.975	289177	WORD_OFF	n/a	n/a	PLUMBER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
288.066	1.625	290152	WORD	n/a	n/a	FARMER	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
289.691	0.937	291777	WORD_OFF	n/a	n/a	FARMER	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
290.628	1.631	292714	WORD	n/a	n/a	HOUR	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
292.259	0.873	294345	WORD_OFF	n/a	n/a	HOUR	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
293.132	1.626	295218	WORD	n/a	n/a	SECOND	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
294.758	1.118	296844	WORD_OFF	n/a	n/a	SECOND	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
295.876	1.634	297962	WORD	n/a	n/a	SILK	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
297.51	1.119	299596	WORD_OFF	n/a	n/a	SILK	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
298.629	1.631	300715	WORD	n/a	n/a	MINUTE	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
300.26	0.001	302346	WORD_OFF	n/a	n/a	MINUTE	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
300.261	0.0	302347	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
300.261	0.0	302347	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
300.261	0.016	302347	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1328E
300.277	19.469	302363	PROB	19.431	n/a	n/a	n/a	-999	-1	[6, 6, 9]	21.0	catFR1	0	R1328E
319.746	23.092	321831	PROB	23.092	n/a	n/a	n/a	-999	-1	[7, 8, 8]	23.0	catFR1	0	R1328E
342.838	0.012	344922	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1328E
342.85	0.548	344934	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
343.398	1.687	345482	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
345.085	0.0	347169	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
345.085	0.232	347169	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
345.317	0.991	347401	REC_WORD	0.232	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
346.308	0.956	348392	REC_WORD	1.223	n/a	WOOL	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
347.264	1.225	349348	REC_WORD	2.179	n/a	SILK	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
348.489	26.611	350573	REC_WORD	3.404	n/a	DAY	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
375.1	0.0	377183	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
375.1	29.896	377183	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
404.996	0.0	407078	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
404.996	0.027	407078	TRIAL_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1328E
405.023	0.001	407105	TRIAL_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
405.024	0.0	407106	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
405.024	15.607	407106	WAITING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
420.631	0.001	422712	WAITING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
420.632	10.43	422713	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
431.062	0.0	433143	ORIENT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
431.062	1.055	433143	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
432.117	0.0	434198	ORIENT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
432.117	0.925	434198	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
433.042	1.625	435123	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1328E
434.667	0.765	436748	WORD_OFF	n/a	n/a	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1328E
435.432	1.636	437513	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROBIN	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1328E
437.068	0.831	439149	WORD_OFF	n/a	n/a	ROBIN	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1328E
437.899	1.636	439980	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	0	R1328E
439.535	1.077	441615	WORD_OFF	n/a	n/a	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	0	R1328E
440.612	1.623	442692	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PRINTER	Electronics	4	1	[0, 0, 0]	n/a	catFR1	0	R1328E
442.235	0.901	444315	WORD_OFF	n/a	n/a	PRINTER	Electronics	4	1	[0, 0, 0]	n/a	catFR1	0	R1328E
443.136	1.632	445216	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	5	1	[0, 0, 0]	n/a	catFR1	0	R1328E
444.768	1.149	446848	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	5	1	[0, 0, 0]	n/a	catFR1	0	R1328E
445.917	1.636	447997	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	6	1	[0, 0, 0]	n/a	catFR1	0	R1328E
447.553	0.829	449633	WORD_OFF	n/a	n/a	SOFA	Furniture	6	1	[0, 0, 0]	n/a	catFR1	0	R1328E
448.382	1.638	450462	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPARROW	Birds	7	1	[0, 0, 0]	n/a	catFR1	0	R1328E
450.02	1.066	452100	WORD_OFF	n/a	n/a	SPARROW	Birds	7	1	[0, 0, 0]	n/a	catFR1	0	R1328E
451.086	1.633	453166	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLUEBIRD	Birds	8	1	[0, 0, 0]	n/a	catFR1	0	R1328E
452.719	1.034	454799	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	8	1	[0, 0, 0]	n/a	catFR1	0	R1328E
453.753	1.635	455833	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLE	Furniture	9	1	[0, 0, 0]	n/a	catFR1	0	R1328E
455.388	0.947	457468	WORD_OFF	n/a	n/a	TABLE	Furniture	9	1	[0, 0, 0]	n/a	catFR1	0	R1328E
456.335	1.636	458415	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NIGHTSTAND	Furniture	10	1	[0, 0, 0]	n/a	catFR1	0	R1328E
457.971	1.117	460051	WORD_OFF	n/a	n/a	NIGHTSTAND	Furniture	10	1	[0, 0, 0]	n/a	catFR1	0	R1328E
459.088	1.633	461168	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEADPHONES	Electronics	11	1	[0, 0, 0]	n/a	catFR1	0	R1328E
460.721	0.879	462801	WORD_OFF	n/a	n/a	HEADPHONES	Electronics	11	1	[0, 0, 0]	n/a	catFR1	0	R1328E
461.6	1.622	463680	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLET	Electronics	12	1	[0, 0, 0]	n/a	catFR1	0	R1328E
463.222	0.001	465302	WORD_OFF	n/a	n/a	TABLET	Electronics	12	1	[0, 0, 0]	n/a	catFR1	0	R1328E
463.223	0.0	465303	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
463.223	0.0	465303	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
463.223	0.016	465303	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1328E
463.239	5.751	465319	PROB	5.717	n/a	n/a	n/a	-999	1	[5, 5, 2]	12.0	catFR1	0	R1328E
468.99	8.285	471069	PROB	8.247	n/a	n/a	n/a	-999	1	[9, 1, 4]	14.0	catFR1	0	R1328E
477.275	5.084	479354	PROB	5.05	n/a	n/a	n/a	-999	1	[7, 7, 7]	21.0	catFR1	0	R1328E
482.359	9.996	484438	PROB	9.996	n/a	n/a	n/a	-999	1	[4, 5, 6]	15.0	catFR1	0	R1328E
492.355	0.005	494434	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1328E
492.36	0.52	494439	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
492.88	1.531	494958	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
494.411	0.0	496489	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
494.411	0.774	496489	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
495.185	0.947	497263	REC_WORD	0.774	n/a	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	0	R1328E
496.132	0.79	498210	REC_WORD	1.721	n/a	PRINTER	Electronics	4	1	[0, 0, 0]	n/a	catFR1	0	R1328E
496.922	7.409	499000	REC_WORD	2.511	n/a	TABLET	Electronics	12	1	[0, 0, 0]	n/a	catFR1	0	R1328E
504.331	0.934	506409	REC_WORD	9.92	n/a	TABLE	Furniture	9	1	[0, 0, 0]	n/a	catFR1	0	R1328E
505.265	12.144	507343	REC_WORD	10.854	n/a	STAND	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
517.409	1.428	519487	REC_WORD	22.998	n/a	ROBIN	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1328E
518.837	1.104	520915	REC_WORD	24.426	n/a	BLUEBIRD	Birds	8	1	[0, 0, 0]	n/a	catFR1	0	R1328E
519.941	4.483	522019	REC_WORD	25.53	n/a	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1328E
524.424	0.0	526501	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
524.424	0.025	526501	TRIAL_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1328E
524.449	0.0	526526	TRIAL_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
524.449	0.001	526526	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
524.45	40.406	526527	WAITING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
564.856	0.0	566932	WAITING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
564.856	10.43	566932	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
575.286	0.001	577361	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
575.287	1.072	577362	ORIENT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
576.359	0.0	578434	ORIENT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
576.359	0.872	578434	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1328E
577.231	1.627	579306	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	1	2	[0, 0, 0]	n/a	catFR1	0	R1328E
