onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	25.261	1385	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1354E
25.261	3.634	26645	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1354E
28.895	9.167	30279	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1354E
38.062	0.016	39445	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1354E
38.078	0.001	39461	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
38.079	0.0	39462	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
38.079	2.635	39462	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
40.714	0.0	42097	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
40.714	10.429	42097	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
51.143	0.001	52526	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
51.144	1.138	52527	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
52.282	0.001	53665	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
52.283	0.756	53666	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
53.039	1.627	54422	WORD	n/a	n/a	WOOL	n/a	1	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
54.666	0.894	56049	WORD_OFF	n/a	n/a	WOOL	n/a	1	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
55.56	1.623	56943	WORD	n/a	n/a	FIREMAN	n/a	2	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
57.183	0.835	58566	WORD_OFF	n/a	n/a	FIREMAN	n/a	2	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
58.018	1.632	59401	WORD	n/a	n/a	DAY	n/a	3	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
59.65	1.133	61032	WORD_OFF	n/a	n/a	DAY	n/a	3	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
60.783	1.635	62165	WORD	n/a	n/a	PLUMBER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
62.418	0.908	63800	WORD_OFF	n/a	n/a	PLUMBER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
63.326	1.625	64708	WORD	n/a	n/a	SILK	n/a	5	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
64.951	1.007	66333	WORD_OFF	n/a	n/a	SILK	n/a	5	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
65.958	1.627	67340	WORD	n/a	n/a	HOUR	n/a	6	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
67.585	1.09	68967	WORD_OFF	n/a	n/a	HOUR	n/a	6	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
68.675	1.627	70057	WORD	n/a	n/a	MINUTE	n/a	7	-1	[0, 0, 0]	n/a	catFR1	2	R1354E
