onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	32567	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1260D
0.0	10.862	32567	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1260D
10.862	0.0	43428	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1260D
10.862	74.809	43428	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1260D
85.671	3.812	118233	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
89.483	10.428	122045	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
99.911	0.008	132472	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
99.919	1.617	132480	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
101.536	2.2	134097	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
103.736	1.601	136297	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
105.337	1.017	137898	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
106.354	1.616	138915	PRACTICE_WORD	n/a	n/a	IRON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
107.97	0.817	140531	PRACTICE_WORD_OFF	n/a	n/a	IRON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
108.787	1.618	141348	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
110.405	1.0	142966	PRACTICE_WORD_OFF	n/a	n/a	CHEST	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
111.405	1.616	143966	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
113.021	0.917	145582	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
113.938	1.617	146499	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
115.555	0.851	148115	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
116.406	1.616	148966	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
118.022	0.883	150582	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
118.905	1.617	151465	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
120.522	0.785	153082	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
121.307	1.616	153867	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
122.923	0.817	155483	PRACTICE_WORD_OFF	n/a	n/a	WATCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
123.74	1.618	156300	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
125.358	0.916	157918	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
126.274	1.616	158834	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
127.89	0.934	160450	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
128.824	1.617	161384	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
130.441	0.951	163001	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
131.392	1.616	163952	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
133.008	0.0	165568	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
133.008	0.0	165568	PRACTICE_WORD_OFF	n/a	n/a	RHINO	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
133.008	0.001	165568	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
133.009	0.016	165569	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1260D
133.025	5.701	165585	PROB	5.665	n/a	n/a	n/a	-999	-1	[6, 7, 6]	13.0	catFR1	1	R1260D
138.726	10.553	171285	PROB	10.516	n/a	n/a	n/a	-999	-1	[8, 5, 1]	14.0	catFR1	1	R1260D
149.279	10.77	181838	PROB	10.77	n/a	n/a	n/a	-999	-1	[6, 8, 6]	20.0	catFR1	1	R1260D
160.049	0.014	192607	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1260D
160.063	0.667	192621	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
160.73	0.517	193288	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
161.247	30.013	193805	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
191.26	22.213	223816	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1260D
213.473	0.5	246028	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
213.973	10.428	246528	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
224.401	0.008	256955	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
224.409	1.616	256963	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
226.025	2.017	258579	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
228.042	1.617	260596	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARIGOLD	Flowers	1	1	[0, 0, 0]	n/a	catFR1	1	R1260D
229.659	1.0	262213	WORD_OFF	n/a	n/a	MARIGOLD	n/a	1	1	[0, 0, 0]	n/a	catFR1	1	R1260D
230.659	1.618	263213	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUNFLOWER	Flowers	2	1	[0, 0, 0]	n/a	catFR1	1	R1260D
232.277	0.949	264831	WORD_OFF	n/a	n/a	SUNFLOWER	n/a	2	1	[0, 0, 0]	n/a	catFR1	1	R1260D
233.226	1.617	265780	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLANDER	KitchenTools	3	1	[0, 0, 0]	n/a	catFR1	1	R1260D
234.843	0.8	267397	WORD_OFF	n/a	n/a	COLANDER	n/a	3	1	[0, 0, 0]	n/a	catFR1	1	R1260D
235.643	1.618	268197	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADLE	KitchenTools	4	1	[0, 0, 0]	n/a	catFR1	1	R1260D
237.261	0.833	269815	WORD_OFF	n/a	n/a	LADLE	n/a	4	1	[0, 0, 0]	n/a	catFR1	1	R1260D
238.094	1.617	270648	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HURRICANE	Weather	5	1	[0, 0, 0]	n/a	catFR1	1	R1260D
239.711	0.983	272264	WORD_OFF	n/a	n/a	HURRICANE	n/a	5	1	[0, 0, 0]	n/a	catFR1	1	R1260D
240.694	1.618	273247	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HUMIDITY	Weather	6	1	[0, 0, 0]	n/a	catFR1	1	R1260D
242.312	0.933	274865	WORD_OFF	n/a	n/a	HUMIDITY	n/a	6	1	[0, 0, 0]	n/a	catFR1	1	R1260D
243.245	1.617	275798	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAISY	Flowers	7	1	[0, 0, 0]	n/a	catFR1	1	R1260D
244.862	0.85	277415	WORD_OFF	n/a	n/a	DAISY	n/a	7	1	[0, 0, 0]	n/a	catFR1	1	R1260D
245.712	1.618	278265	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TULIP	Flowers	8	1	[0, 0, 0]	n/a	catFR1	1	R1260D
247.33	0.882	279883	WORD_OFF	n/a	n/a	TULIP	n/a	8	1	[0, 0, 0]	n/a	catFR1	1	R1260D
248.212	1.617	280765	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FORK	KitchenTools	9	1	[0, 0, 0]	n/a	catFR1	1	R1260D
249.829	0.95	282382	WORD_OFF	n/a	n/a	FORK	n/a	9	1	[0, 0, 0]	n/a	catFR1	1	R1260D
250.779	1.601	283332	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GRATER	KitchenTools	10	1	[0, 0, 0]	n/a	catFR1	1	R1260D
252.38	0.951	284933	WORD_OFF	n/a	n/a	GRATER	n/a	10	1	[0, 0, 0]	n/a	catFR1	1	R1260D
253.331	1.616	285884	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TORNADO	Weather	11	1	[0, 0, 0]	n/a	catFR1	1	R1260D
254.947	0.783	287500	WORD_OFF	n/a	n/a	TORNADO	n/a	11	1	[0, 0, 0]	n/a	catFR1	1	R1260D
255.73	1.601	288283	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LIGHTNING	Weather	12	1	[0, 0, 0]	n/a	catFR1	1	R1260D
257.331	0.001	289883	WORD_OFF	n/a	n/a	LIGHTNING	n/a	12	1	[0, 0, 0]	n/a	catFR1	1	R1260D
257.332	0.138	289884	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
257.47	0.0	290022	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
257.47	0.011	290022	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1260D
257.481	7.919	290033	PROB	7.889	n/a	n/a	n/a	-999	1	[6, 7, 2]	15.0	catFR1	1	R1260D
265.4	4.017	297952	PROB	3.986	n/a	n/a	n/a	-999	1	[1, 6, 9]	16.0	catFR1	1	R1260D
269.417	4.667	301969	PROB	4.632	n/a	n/a	n/a	-999	1	[9, 5, 2]	16.0	catFR1	1	R1260D
274.084	15.877	306636	PROB	15.877	n/a	n/a	n/a	-999	1	[7, 8, 7]	21.0	catFR1	1	R1260D
289.961	0.009	322512	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1260D
289.97	0.533	322521	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
290.503	0.518	323054	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
291.021	2.171	323572	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
293.192	1.285	325742	REC_WORD	2.171	n/a	MARIGOLD	Flowers	1	1	[0, 0, 0]	n/a	catFR1	1	R1260D
294.477	1.479	327027	REC_WORD_VV	3.456	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
295.956	2.664	328506	REC_WORD	4.935	n/a	DAISY	Flowers	7	1	[0, 0, 0]	n/a	catFR1	1	R1260D
298.62	6.349	331170	REC_WORD_VV	7.599	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
304.969	0.637	337519	REC_WORD	13.948	n/a	MARIGOLD	Flowers	1	1	[0, 0, 0]	n/a	catFR1	1	R1260D
305.606	2.495	338156	REC_WORD	14.585	n/a	DAISY	Flowers	7	1	[0, 0, 0]	n/a	catFR1	1	R1260D
308.101	5.018	340651	REC_WORD_VV	17.08	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
313.119	7.911	345668	REC_WORD	22.098	n/a	TORNADO	Weather	11	1	[0, 0, 0]	n/a	catFR1	1	R1260D
321.03	7.43	353579	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1260D
328.46	0.5	361008	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1260D
328.96	10.428	361508	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1260D
339.388	0.009	371936	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1260D
339.397	1.616	371945	ORIENT	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1260D
341.013	1.967	373561	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1260D
342.98	1.617	375528	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOOR	Building	1	2	[0, 0, 0]	n/a	catFR1	1	R1260D
344.597	0.784	377145	WORD_OFF	n/a	n/a	DOOR	n/a	1	2	[0, 0, 0]	n/a	catFR1	1	R1260D
345.381	1.616	377928	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ATTIC	Building	2	2	[0, 0, 0]	n/a	catFR1	1	R1260D
346.997	0.8	379544	WORD_OFF	n/a	n/a	ATTIC	n/a	2	2	[0, 0, 0]	n/a	catFR1	1	R1260D
347.797	1.618	380344	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	3	2	[0, 0, 0]	n/a	catFR1	1	R1260D
349.415	0.95	381962	WORD_OFF	n/a	n/a	DOLPHIN	n/a	3	2	[0, 0, 0]	n/a	catFR1	1	R1260D
350.365	1.616	382912	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	OceanAnimals	4	2	[0, 0, 0]	n/a	catFR1	1	R1260D
351.981	0.767	384528	WORD_OFF	n/a	n/a	WHALE	n/a	4	2	[0, 0, 0]	n/a	catFR1	1	R1260D
352.748	1.618	385295	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	5	2	[0, 0, 0]	n/a	catFR1	1	R1260D
354.366	0.95	386913	WORD_OFF	n/a	n/a	NOSE	n/a	5	2	[0, 0, 0]	n/a	catFR1	1	R1260D
355.316	1.616	387863	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEAD	BodyParts	6	2	[0, 0, 0]	n/a	catFR1	1	R1260D
356.932	0.85	389479	WORD_OFF	n/a	n/a	HEAD	n/a	6	2	[0, 0, 0]	n/a	catFR1	1	R1260D
357.782	1.618	390329	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINDOW	Building	7	2	[0, 0, 0]	n/a	catFR1	1	R1260D
359.4	0.783	391947	WORD_OFF	n/a	n/a	WINDOW	n/a	7	2	[0, 0, 0]	n/a	catFR1	1	R1260D
360.183	1.617	392730	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOM	Building	8	2	[0, 0, 0]	n/a	catFR1	1	R1260D
361.8	0.8	394347	WORD_OFF	n/a	n/a	ROOM	n/a	8	2	[0, 0, 0]	n/a	catFR1	1	R1260D
362.6	1.617	395146	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LOBSTER	OceanAnimals	9	2	[0, 0, 0]	n/a	catFR1	1	R1260D
364.217	0.767	396763	WORD_OFF	n/a	n/a	LOBSTER	n/a	9	2	[0, 0, 0]	n/a	catFR1	1	R1260D
364.984	1.616	397530	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURTLE	OceanAnimals	10	2	[0, 0, 0]	n/a	catFR1	1	R1260D
366.6	0.967	399146	WORD_OFF	n/a	n/a	TURTLE	n/a	10	2	[0, 0, 0]	n/a	catFR1	1	R1260D
367.567	1.617	400113	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EAR	BodyParts	11	2	[0, 0, 0]	n/a	catFR1	1	R1260D
369.184	0.9	401730	WORD_OFF	n/a	n/a	EAR	n/a	11	2	[0, 0, 0]	n/a	catFR1	1	R1260D
