onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	33.943	490177	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
33.943	10.0	507148	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
44.371	3.926	512361	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
48.297	1.6	514324	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
50.748	1.6	515550	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
53.298	1.6	516825	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
55.764	1.6	518058	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
58.198	1.6	519275	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
60.65	1.6	520500	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
63.266	1.6	521808	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
65.667	1.6	523009	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
68.083	1.6	524217	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
70.585	1.6	525468	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
73.018	1.6	526684	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
75.603	1.6	527977	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
77.219	0.0	528785	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
77.219	0.016	528785	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1050M
77.235	8.37	528793	PROB	8.335	n/a	n/a	n/a	-999	-1	[3, 9, 9]	21.0	catFR1	0	R1050M
85.605	9.818	532977	PROB	9.789	n/a	n/a	n/a	-999	-1	[6, 3, 8]	17.0	catFR1	0	R1050M
95.423	4.706	537886	PROB	4.706	n/a	n/a	n/a	-999	-1	[1, 5, 6]	12.0	catFR1	0	R1050M
100.129	0.011	540239	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1050M
100.14	0.702	540244	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
100.842	30.516	540595	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
131.358	20.126	555853	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1050M
151.484	0.0	565915	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1050M
151.484	10.0	565915	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1050M
161.912	0.007	571129	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1050M
161.919	1.6	571132	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1050M
165.387	1.6	572866	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROWNIES	Desserts	1	1	[0, 0, 0]	n/a	catFR1	0	R1050M
167.87	1.6	574108	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	2	1	[0, 0, 0]	n/a	catFR1	0	R1050M
170.421	1.6	575383	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIKE	Vehicles	3	1	[0, 0, 0]	n/a	catFR1	0	R1050M
172.921	1.6	576633	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	4	1	[0, 0, 0]	n/a	catFR1	0	R1050M
175.522	1.6	577933	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	5	1	[0, 0, 0]	n/a	catFR1	0	R1050M
178.038	1.6	579191	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	6	1	[0, 0, 0]	n/a	catFR1	0	R1050M
180.607	1.6	580476	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	7	1	[0, 0, 0]	n/a	catFR1	0	R1050M
183.123	1.6	581734	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUPCAKE	Desserts	8	1	[0, 0, 0]	n/a	catFR1	0	R1050M
185.574	1.6	582959	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	BodyParts	9	1	[0, 0, 0]	n/a	catFR1	0	R1050M
188.007	1.6	584175	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	10	1	[0, 0, 0]	n/a	catFR1	0	R1050M
190.625	1.6	585484	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUS	Vehicles	11	1	[0, 0, 0]	n/a	catFR1	0	R1050M
