onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
62.646	4.1	64958	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1400N
66.746	3.148	69058	PROB	3.133	n/a	n/a	n/a	-999	-1	[3, 1, 2]	6.0	catFR1	3	R1400N
69.894	2.55	72206	PROB	2.532	n/a	n/a	n/a	-999	-1	[3, 6, 2]	1.0	catFR1	3	R1400N
72.444	3.784	74756	PROB	3.766	n/a	n/a	n/a	-999	-1	[5, 5, 4]	14.0	catFR1	3	R1400N
76.228	2.966	78540	PROB	2.949	n/a	n/a	n/a	-999	-1	[7, 1, 1]	9.0	catFR1	3	R1400N
79.194	4.067	81506	PROB	4.05	n/a	n/a	n/a	-999	-1	[4, 8, 5]	17.0	catFR1	3	R1400N
83.261	0.0	85573	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
83.261	2.05	85573	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1400N
85.311	11.178	87622	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
96.489	5.661	98800	REC_WORD	11.178	n/a	WOOL	Fabric	10	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
102.15	6.517	104461	REC_WORD_VV	16.839	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
108.667	2.892	110978	REC_WORD_VV	23.356	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
111.559	3.953	113870	REC_WORD_VV	26.248	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
115.512	24.332	117823	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1400N
139.844	10.35	142155	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
150.194	0.001	152505	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
150.195	2.198	152505	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
152.393	1.601	154695	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	3	R1400N
153.994	0.85	156305	WORD_OFF	n/a	n/a	ONION	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	3	R1400N
154.844	1.617	157147	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LETTUCE	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	3	R1400N
156.461	0.783	158776	WORD_OFF	n/a	n/a	LETTUCE	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	3	R1400N
157.244	1.617	159562	WORD	n/a	wordpools/wordpool_categorized_EN.txt	REFRIGERATOR	Appliances	3	1	[0, 0, 0]	n/a	catFR1	3	R1400N
158.861	0.816	161171	WORD_OFF	n/a	n/a	REFRIGERATOR	Appliances	3	1	[0, 0, 0]	n/a	catFR1	3	R1400N
159.677	1.616	161995	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRYER	Appliances	4	1	[0, 0, 0]	n/a	catFR1	3	R1400N
161.293	0.916	163604	WORD_OFF	n/a	n/a	DRYER	Appliances	4	1	[0, 0, 0]	n/a	catFR1	3	R1400N
162.209	1.6	164522	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLOOR	Building	5	1	[0, 0, 0]	n/a	catFR1	3	R1400N
163.809	0.9	166113	WORD_OFF	n/a	n/a	FLOOR	Building	5	1	[0, 0, 0]	n/a	catFR1	3	R1400N
164.709	1.602	167011	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALL	Building	6	1	[0, 0, 0]	n/a	catFR1	3	R1400N
166.311	0.966	168621	WORD_OFF	n/a	n/a	WALL	Building	6	1	[0, 0, 0]	n/a	catFR1	3	R1400N
167.277	1.616	169594	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	7	1	[0, 0, 0]	n/a	catFR1	3	R1400N
168.893	0.917	171204	WORD_OFF	n/a	n/a	CABBAGE	Vegetables	7	1	[0, 0, 0]	n/a	catFR1	3	R1400N
169.81	1.6	172121	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORN	Vegetables	8	1	[0, 0, 0]	n/a	catFR1	3	R1400N
171.41	0.833	173712	WORD_OFF	n/a	n/a	CORN	Vegetables	8	1	[0, 0, 0]	n/a	catFR1	3	R1400N
172.243	1.601	174554	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEILING	Building	9	1	[0, 0, 0]	n/a	catFR1	3	R1400N
173.844	0.883	176145	WORD_OFF	n/a	n/a	CEILING	Building	9	1	[0, 0, 0]	n/a	catFR1	3	R1400N
174.727	1.616	177043	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOOR	Building	10	1	[0, 0, 0]	n/a	catFR1	3	R1400N
176.343	0.867	178653	WORD_OFF	n/a	n/a	DOOR	Building	10	1	[0, 0, 0]	n/a	catFR1	3	R1400N
177.21	1.6	179514	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	11	1	[0, 0, 0]	n/a	catFR1	3	R1400N
178.81	0.884	181124	WORD_OFF	n/a	n/a	IRON	Appliances	11	1	[0, 0, 0]	n/a	catFR1	3	R1400N
179.694	1.617	182003	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOASTER	Appliances	12	1	[0, 0, 0]	n/a	catFR1	3	R1400N
181.311	0.0	183613	WORD_OFF	n/a	n/a	TOASTER	Appliances	12	1	[0, 0, 0]	n/a	catFR1	3	R1400N
181.311	0.001	183620	PROB	3.949	n/a	n/a	n/a	-999	1	[1, 7, 2]	10.0	catFR1	3	R1400N
181.312	0.0	183613	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
181.312	0.0	183632	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
181.312	3.966	183621	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	3	R1400N
185.278	2.916	187586	PROB	2.899	n/a	n/a	n/a	-999	1	[2, 5, 7]	14.0	catFR1	3	R1400N
188.194	4.184	190502	PROB	4.167	n/a	n/a	n/a	-999	1	[7, 7, 1]	15.0	catFR1	3	R1400N
192.378	2.584	194686	PROB	2.566	n/a	n/a	n/a	-999	1	[7, 8, 2]	17.0	catFR1	3	R1400N
194.962	3.466	197270	PROB	3.449	n/a	n/a	n/a	-999	1	[2, 2, 8]	12.0	catFR1	3	R1400N
198.428	3.966	200736	PROB	3.949	n/a	n/a	n/a	-999	1	[7, 8, 6]	21.0	catFR1	3	R1400N
202.394	0.0	204707	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
202.394	2.366	204702	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	3	R1400N
204.76	2.218	207073	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
206.978	0.475	209286	REC_WORD_VV	2.218	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
207.453	3.635	209761	REC_WORD	2.693	n/a	CABBAGE	Vegetables	7	1	[0, 0, 0]	n/a	catFR1	3	R1400N
211.088	3.136	213396	REC_WORD_VV	6.328	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
214.224	20.749	216532	REC_WORD	9.464	n/a	DOOR	Building	10	1	[0, 0, 0]	n/a	catFR1	3	R1400N
234.973	1.604	237274	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1400N
236.577	10.35	238884	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
246.927	0.0	249235	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
246.927	2.05	249235	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
248.977	1.616	251293	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRUMPET	Instruments	1	2	[0, 0, 0]	n/a	catFR1	3	R1400N
250.593	0.967	252903	WORD_OFF	n/a	n/a	TRUMPET	Instruments	1	2	[0, 0, 0]	n/a	catFR1	3	R1400N
251.56	1.617	253858	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TROMBONE	Instruments	2	2	[0, 0, 0]	n/a	catFR1	3	R1400N
253.177	0.933	255486	WORD_OFF	n/a	n/a	TROMBONE	Instruments	2	2	[0, 0, 0]	n/a	catFR1	3	R1400N
254.11	1.6	256422	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TAPE	OfficeSupplies	3	2	[0, 0, 0]	n/a	catFR1	3	R1400N
255.71	0.783	258013	WORD_OFF	n/a	n/a	TAPE	OfficeSupplies	3	2	[0, 0, 0]	n/a	catFR1	3	R1400N
256.493	1.6	258799	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PENCIL	OfficeSupplies	4	2	[0, 0, 0]	n/a	catFR1	3	R1400N
258.093	0.9	260409	WORD_OFF	n/a	n/a	PENCIL	OfficeSupplies	4	2	[0, 0, 0]	n/a	catFR1	3	R1400N
258.993	1.6	261307	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	5	2	[0, 0, 0]	n/a	catFR1	3	R1400N
260.593	0.9	262898	WORD_OFF	n/a	n/a	ANT	Insects	5	2	[0, 0, 0]	n/a	catFR1	3	R1400N
261.493	1.6	263796	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	6	2	[0, 0, 0]	n/a	catFR1	3	R1400N
263.093	1.001	265406	WORD_OFF	n/a	n/a	CRICKET	Insects	6	2	[0, 0, 0]	n/a	catFR1	3	R1400N
264.094	1.6	266398	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GUITAR	Instruments	7	2	[0, 0, 0]	n/a	catFR1	3	R1400N
265.694	0.9	268008	WORD_OFF	n/a	n/a	GUITAR	Instruments	7	2	[0, 0, 0]	n/a	catFR1	3	R1400N
266.594	1.6	268906	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELLO	Instruments	8	2	[0, 0, 0]	n/a	catFR1	3	R1400N
268.194	0.967	270497	WORD_OFF	n/a	n/a	CELLO	Instruments	8	2	[0, 0, 0]	n/a	catFR1	3	R1400N
269.161	1.601	271470	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	9	2	[0, 0, 0]	n/a	catFR1	3	R1400N
270.762	0.966	273061	WORD_OFF	n/a	n/a	BEETLE	Insects	9	2	[0, 0, 0]	n/a	catFR1	3	R1400N
271.728	1.616	274035	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEE	Insects	10	2	[0, 0, 0]	n/a	catFR1	3	R1400N
273.344	0.783	275644	WORD_OFF	n/a	n/a	BEE	Insects	10	2	[0, 0, 0]	n/a	catFR1	3	R1400N
274.127	1.617	276430	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BINDER	OfficeSupplies	11	2	[0, 0, 0]	n/a	catFR1	3	R1400N
275.744	0.883	278040	WORD_OFF	n/a	n/a	BINDER	OfficeSupplies	11	2	[0, 0, 0]	n/a	catFR1	3	R1400N
276.627	1.616	278938	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PAPER	OfficeSupplies	12	2	[0, 0, 0]	n/a	catFR1	3	R1400N
278.243	0.0	280548	WORD_OFF	n/a	n/a	PAPER	OfficeSupplies	12	2	[0, 0, 0]	n/a	catFR1	3	R1400N
278.243	0.001	280549	PROB	3.334	n/a	n/a	n/a	-999	2	[5, 5, 5]	15.0	catFR1	3	R1400N
278.244	0.001	280548	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
278.245	0.0	280548	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
278.245	3.349	280551	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	3	R1400N
281.594	3.167	283900	PROB	3.149	n/a	n/a	n/a	-999	2	[3, 7, 4]	14.0	catFR1	3	R1400N
284.761	2.85	287067	PROB	2.833	n/a	n/a	n/a	-999	2	[8, 8, 8]	24.0	catFR1	3	R1400N
287.611	3.567	289916	PROB	3.55	n/a	n/a	n/a	-999	2	[2, 7, 7]	16.0	catFR1	3	R1400N
291.178	3.8	293483	PROB	3.783	n/a	n/a	n/a	-999	2	[7, 4, 7]	18.0	catFR1	3	R1400N
294.978	2.949	297283	PROB	2.933	n/a	n/a	n/a	-999	2	[6, 3, 5]	14.0	catFR1	3	R1400N
297.927	3.835	300232	PROB	3.817	n/a	n/a	n/a	-999	2	[8, 1, 6]	15.0	catFR1	3	R1400N
301.762	0.0	304075	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
301.762	2.099	304067	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	3	R1400N
303.861	1.28	306161	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
305.141	2.524	307446	REC_WORD	1.28	n/a	TRUMPET	Instruments	1	2	[0, 0, 0]	n/a	catFR1	3	R1400N
307.665	1.825	309970	REC_WORD	3.804	n/a	TAPE	OfficeSupplies	3	2	[0, 0, 0]	n/a	catFR1	3	R1400N
309.49	4.154	311795	REC_WORD	5.629	n/a	ANT	Insects	5	2	[0, 0, 0]	n/a	catFR1	3	R1400N
313.644	3.568	315949	REC_WORD	9.783	n/a	APPLE	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
317.212	16.87	319517	REC_WORD_VV	13.351	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
334.082	1.795	336381	REC_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1400N
335.877	10.351	338178	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
346.228	0.0	348528	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
346.228	1.983	348528	ENCODING_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
348.211	1.6	350512	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OAK	Trees	1	3	[0, 0, 0]	n/a	catFR1	3	R1400N
349.811	0.999	352122	WORD_OFF	n/a	n/a	OAK	Trees	1	3	[0, 0, 0]	n/a	catFR1	3	R1400N
350.81	1.617	353114	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEDAR	Trees	2	3	[0, 0, 0]	n/a	catFR1	3	R1400N
352.427	0.833	354723	WORD_OFF	n/a	n/a	CEDAR	Trees	2	3	[0, 0, 0]	n/a	catFR1	3	R1400N
353.26	1.601	355566	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FREEZER	Appliances	3	3	[0, 0, 0]	n/a	catFR1	3	R1400N
354.861	0.916	357157	WORD_OFF	n/a	n/a	FREEZER	Appliances	3	3	[0, 0, 0]	n/a	catFR1	3	R1400N
355.777	1.616	358074	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	4	3	[0, 0, 0]	n/a	catFR1	3	R1400N
357.393	0.851	359702	WORD_OFF	n/a	n/a	WASHER	Appliances	4	3	[0, 0, 0]	n/a	catFR1	3	R1400N
358.244	1.6	360544	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEG	BodyParts	5	3	[0, 0, 0]	n/a	catFR1	3	R1400N
359.844	0.816	362154	WORD_OFF	n/a	n/a	LEG	BodyParts	5	3	[0, 0, 0]	n/a	catFR1	3	R1400N
360.66	1.617	362959	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	6	3	[0, 0, 0]	n/a	catFR1	3	R1400N
362.277	0.866	364587	WORD_OFF	n/a	n/a	ELBOW	BodyParts	6	3	[0, 0, 0]	n/a	catFR1	3	R1400N
363.143	1.616	365448	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELM	Trees	7	3	[0, 0, 0]	n/a	catFR1	3	R1400N
364.759	0.918	367058	WORD_OFF	n/a	n/a	ELM	Trees	7	3	[0, 0, 0]	n/a	catFR1	3	R1400N
365.677	1.616	367975	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WILLOW	Trees	8	3	[0, 0, 0]	n/a	catFR1	3	R1400N
367.293	0.967	369603	WORD_OFF	n/a	n/a	WILLOW	Trees	8	3	[0, 0, 0]	n/a	catFR1	3	R1400N
368.26	1.6	370558	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DISHWASHER	Appliances	9	3	[0, 0, 0]	n/a	catFR1	3	R1400N
369.86	0.85	372168	WORD_OFF	n/a	n/a	DISHWASHER	Appliances	9	3	[0, 0, 0]	n/a	catFR1	3	R1400N
370.71	1.601	373010	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLENDER	Appliances	10	3	[0, 0, 0]	n/a	catFR1	3	R1400N
372.311	0.916	374619	WORD_OFF	n/a	n/a	BLENDER	Appliances	10	3	[0, 0, 0]	n/a	catFR1	3	R1400N
373.227	1.6	375537	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	11	3	[0, 0, 0]	n/a	catFR1	3	R1400N
374.827	1.0	377128	WORD_OFF	n/a	n/a	HAND	BodyParts	11	3	[0, 0, 0]	n/a	catFR1	3	R1400N
375.827	1.617	378138	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EAR	BodyParts	12	3	[0, 0, 0]	n/a	catFR1	3	R1400N
377.444	0.0	379748	WORD_OFF	n/a	n/a	EAR	BodyParts	12	3	[0, 0, 0]	n/a	catFR1	3	R1400N
377.444	0.001	379747	PROB	9.133	n/a	n/a	n/a	-999	3	[5, 8, 1]	14.0	catFR1	3	R1400N
377.445	0.001	379748	ENCODING_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
377.446	0.0	379748	DISTRACT_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
377.446	9.149	379749	START	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	3	R1400N
386.595	3.733	388897	PROB	3.716	n/a	n/a	n/a	-999	3	[2, 1, 6]	9.0	catFR1	3	R1400N
390.328	4.317	392630	PROB	4.299	n/a	n/a	n/a	-999	3	[6, 7, 2]	15.0	catFR1	3	R1400N
394.645	4.365	396947	PROB	4.349	n/a	n/a	n/a	-999	3	[3, 6, 8]	17.0	catFR1	3	R1400N
399.01	0.0	401310	DISTRACT_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
399.01	2.284	401312	STOP	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	3	R1400N
401.294	2.913	403601	REC_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
404.207	1.511	406509	REC_WORD	2.913	n/a	OAK	Trees	1	3	[0, 0, 0]	n/a	catFR1	3	R1400N
405.718	2.671	408020	REC_WORD	4.424	n/a	FREEZER	Appliances	3	3	[0, 0, 0]	n/a	catFR1	3	R1400N
408.389	1.247	410691	REC_WORD	7.095	n/a	PANDA	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
409.636	1.907	411938	REC_WORD_VV	8.342	n/a	<>	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
411.543	19.961	413845	REC_WORD	10.249	n/a	BLENDER	Appliances	10	3	[0, 0, 0]	n/a	catFR1	3	R1400N
431.504	3.156	433802	REC_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1400N
434.66	10.351	436966	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1400N
445.011	0.007	447316	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1400N
445.018	2.192	447316	ENCODING_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1400N
447.21	1.617	449506	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIRCH	Trees	1	4	[0, 0, 0]	n/a	catFR1	3	R1400N
448.827	1.0	451134	WORD_OFF	n/a	n/a	BIRCH	Trees	1	4	[0, 0, 0]	n/a	catFR1	3	R1400N
449.827	1.616	452126	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EVERGREEN	Trees	2	4	[0, 0, 0]	n/a	catFR1	3	R1400N
451.443	0.967	453736	WORD_OFF	n/a	n/a	EVERGREEN	Trees	2	4	[0, 0, 0]	n/a	catFR1	3	R1400N
452.41	1.6	454709	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HORSE	FarmAnimals	3	4	[0, 0, 0]	n/a	catFR1	3	R1400N
454.01	0.966	456319	WORD_OFF	n/a	n/a	HORSE	FarmAnimals	3	4	[0, 0, 0]	n/a	catFR1	3	R1400N
454.976	1.617	457274	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHICKEN	FarmAnimals	4	4	[0, 0, 0]	n/a	catFR1	3	R1400N
456.593	0.934	458902	WORD_OFF	n/a	n/a	CHICKEN	FarmAnimals	4	4	[0, 0, 0]	n/a	catFR1	3	R1400N
457.527	1.616	459819	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SANDER	Tools	5	4	[0, 0, 0]	n/a	catFR1	3	R1400N
459.143	0.833	461447	WORD_OFF	n/a	n/a	SANDER	Tools	5	4	[0, 0, 0]	n/a	catFR1	3	R1400N
459.976	1.601	462271	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WRENCH	Tools	6	4	[0, 0, 0]	n/a	catFR1	3	R1400N
461.577	0.799	463881	WORD_OFF	n/a	n/a	WRENCH	Tools	6	4	[0, 0, 0]	n/a	catFR1	3	R1400N
462.376	1.601	464685	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COW	FarmAnimals	7	4	[0, 0, 0]	n/a	catFR1	3	R1400N
463.977	0.867	466276	WORD_OFF	n/a	n/a	COW	FarmAnimals	7	4	[0, 0, 0]	n/a	catFR1	3	R1400N
464.844	1.6	467137	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	8	4	[0, 0, 0]	n/a	catFR1	3	R1400N
466.444	0.933	468747	WORD_OFF	n/a	n/a	GOAT	FarmAnimals	8	4	[0, 0, 0]	n/a	catFR1	3	R1400N
467.377	1.601	469683	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALNUT	Trees	9	4	[0, 0, 0]	n/a	catFR1	3	R1400N
468.978	0.966	471274	WORD_OFF	n/a	n/a	WALNUT	Trees	9	4	[0, 0, 0]	n/a	catFR1	3	R1400N
