onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	76900.879	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
76900.879	2163.1	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
79063.979	1973.431	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
81037.41	975.099	900	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
82012.509	6.318	975959	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
82018.827	20.725	982276	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
82039.552	0.018	1003001	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1310J
82039.57	0.0	1003019	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82039.57	0.0	1003019	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82039.57	5.977	1003019	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82045.547	0.0	1008995	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82045.547	10.429	1008995	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82055.976	0.0	1019424	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82055.976	1.09	1019424	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82057.066	0.001	1020514	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82057.067	0.922	1020515	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82057.989	1.627	1021437	WORD	n/a	n/a	FIREMAN	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82059.616	0.876	1023064	WORD_OFF	n/a	n/a	FIREMAN	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82060.492	1.608	1023940	WORD	n/a	n/a	SILK	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82062.1	1.037	1025548	WORD_OFF	n/a	n/a	SILK	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82063.137	1.631	1026585	WORD	n/a	n/a	PLUMBER	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82064.768	0.858	1028216	WORD_OFF	n/a	n/a	PLUMBER	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82065.626	1.625	1029073	WORD	n/a	n/a	TEACHER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82067.251	0.756	1030698	WORD_OFF	n/a	n/a	TEACHER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82068.007	1.627	1031454	WORD	n/a	n/a	DAY	n/a	5	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82069.634	0.976	1033081	WORD_OFF	n/a	n/a	DAY	n/a	5	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82070.61	1.625	1034057	WORD	n/a	n/a	WOOL	n/a	6	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82072.235	0.917	1035682	WORD_OFF	n/a	n/a	WOOL	n/a	6	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
82073.152	1.634	1036599	WORD	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	1	R1310J
