onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	27.709	9207	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
27.709	10.0	23060	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
38.137	3.758	28274	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
41.895	1.6	30153	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
44.413	1.6	31412	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
46.913	1.6	32662	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
49.447	1.6	33928	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
52.014	1.6	35212	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
54.548	1.6	36479	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
56.965	1.6	37687	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
59.382	1.6	38896	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
61.816	1.6	40113	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
64.417	1.6	41413	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
66.984	1.6	42696	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
69.534	1.6	43971	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
71.151	0.0	44780	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
71.151	0.017	44780	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1192C
71.168	17.986	44788	PROB	17.955	n/a	n/a	n/a	-999	-1	[6, 5, 9]	20.0	catFR1	0	R1192C
89.154	8.874	53781	PROB	8.874	n/a	n/a	n/a	-999	-1	[8, 5, 2]	15.0	catFR1	0	R1192C
98.028	0.012	58217	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1192C
98.04	0.602	58223	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
98.642	30.514	58524	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
129.156	49.215	73780	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1192C
178.371	10.0	98386	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1192C
178.372	10.427	98386	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1192C
188.799	0.008	103599	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1192C
188.807	1.6	103603	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1192C
192.707	1.6	105553	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COFFEE	Beverages	1	1	[0, 0, 0]	n/a	catFR1	0	R1192C
195.19	1.6	106795	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RUM	Beverages	2	1	[0, 0, 0]	n/a	catFR1	0	R1192C
197.692	1.6	108046	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RATCHET	Tools	3	1	[0, 0, 0]	n/a	catFR1	0	R1192C
200.158	1.6	109279	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SAW	Tools	4	1	[0, 0, 0]	n/a	catFR1	0	R1192C
202.776	1.6	110587	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	5	1	[0, 0, 0]	n/a	catFR1	0	R1192C
205.343	1.6	111871	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	6	1	[0, 0, 0]	n/a	catFR1	0	R1192C
207.877	1.6	113138	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JUICE	Beverages	7	1	[0, 0, 0]	n/a	catFR1	0	R1192C
210.311	1.6	114355	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEER	Beverages	8	1	[0, 0, 0]	n/a	catFR1	0	R1192C
212.761	1.6	115580	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	9	1	[0, 0, 0]	n/a	catFR1	0	R1192C
215.345	1.6	116872	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	BodyParts	10	1	[0, 0, 0]	n/a	catFR1	0	R1192C
217.945	1.6	118171	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOVEL	Tools	11	1	[0, 0, 0]	n/a	catFR1	0	R1192C
220.496	1.6	119447	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	12	1	[0, 0, 0]	n/a	catFR1	0	R1192C
222.113	0.001	120255	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1192C
222.114	0.016	120256	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1192C
222.13	9.468	120264	PROB	9.442	n/a	n/a	n/a	-999	1	[3, 2, 8]	13.0	catFR1	0	R1192C
