onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	644.801	463	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1324M
644.801	25.754	645237	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1324M
670.555	9.973	670989	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1324M
680.528	0.015	680962	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1324M
680.543	0.0	680977	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
680.543	0.0	680977	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
680.543	4.315	680977	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
684.858	0.0	685292	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
684.858	10.43	685292	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
695.288	0.0	695721	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
695.288	1.072	695721	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
696.36	0.0	696793	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
696.36	1.061	696793	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
697.421	1.623	697854	WORD	n/a	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
699.044	0.931	699477	WORD_OFF	n/a	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
699.975	1.636	700408	WORD	n/a	n/a	DENIM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
701.611	1.108	702044	WORD_OFF	n/a	n/a	DENIM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
702.719	1.626	703152	WORD	n/a	n/a	WOOL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
704.345	0.818	704778	WORD_OFF	n/a	n/a	WOOL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
705.163	1.632	705596	WORD	n/a	n/a	SECOND	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
706.795	0.848	707228	WORD_OFF	n/a	n/a	SECOND	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
707.643	1.636	708076	WORD	n/a	n/a	FARMER	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
709.279	0.859	709712	WORD_OFF	n/a	n/a	FARMER	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
710.138	1.625	710571	WORD	n/a	n/a	PLUMBER	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
711.763	0.972	712196	WORD_OFF	n/a	n/a	PLUMBER	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
712.735	1.628	713168	WORD	n/a	n/a	FIREMAN	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
714.363	1.128	714796	WORD_OFF	n/a	n/a	FIREMAN	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
715.491	1.623	715924	WORD	n/a	n/a	MINUTE	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
717.114	0.932	717547	WORD_OFF	n/a	n/a	MINUTE	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
718.046	1.635	718478	WORD	n/a	n/a	HOUR	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
719.681	0.834	720113	WORD_OFF	n/a	n/a	HOUR	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
720.515	1.633	720947	WORD	n/a	n/a	TEACHER	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
722.148	0.902	722580	WORD_OFF	n/a	n/a	TEACHER	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
723.05	1.632	723482	WORD	n/a	n/a	DAY	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
724.682	0.98	725114	WORD_OFF	n/a	n/a	DAY	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
725.662	1.62	726094	WORD	n/a	n/a	SILK	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
727.282	0.001	727714	WORD_OFF	n/a	n/a	SILK	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
727.283	0.0	727715	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
727.283	0.0	727715	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
727.283	0.016	727715	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1324M
727.299	8.535	727731	PROB	8.498	n/a	n/a	n/a	-999	-1	[2, 7, 5]	14.0	catFR1	0	R1324M
735.834	8.135	736266	PROB	8.106	n/a	n/a	n/a	-999	-1	[7, 3, 3]	13.0	catFR1	0	R1324M
743.969	8.821	744400	PROB	8.821	n/a	n/a	n/a	-999	-1	[7, 3, 1]	11.0	catFR1	0	R1324M
752.79	0.014	753221	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1324M
752.804	0.696	753235	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
753.5	1.571	753931	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
755.071	0.0	755502	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
755.071	1.297	755502	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
756.368	28.718	756799	REC_WORD	1.297	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
785.086	0.0	785516	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
785.086	21.962	785516	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
807.048	0.001	807477	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
807.049	0.024	807478	TRIAL_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1324M
807.073	0.001	807502	TRIAL_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
807.074	0.0	807503	WAITING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
807.074	3.509	807503	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
810.583	0.0	811012	WAITING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
810.583	10.428	811012	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
821.011	0.0	821439	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
821.011	1.14	821439	ORIENT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
822.151	0.0	822579	ORIENT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
822.151	0.878	822579	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1324M
823.029	1.622	823457	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1324M
824.651	0.86	825079	WORD_OFF	n/a	n/a	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1324M
825.511	1.624	825939	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DUCK	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1324M
827.135	1.072	827563	WORD_OFF	n/a	n/a	DUCK	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1324M
828.207	1.629	828635	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEN	FarmAnimals	3	1	[0, 0, 0]	n/a	catFR1	0	R1324M
829.836	0.93	830264	WORD_OFF	n/a	n/a	HEN	FarmAnimals	3	1	[0, 0, 0]	n/a	catFR1	0	R1324M
830.766	1.637	831194	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HORSE	FarmAnimals	4	1	[0, 0, 0]	n/a	catFR1	0	R1324M
