onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.011	328141	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	2	R1635T
0.011	79.732	328152	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
79.743	10.0	407884	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
90.11	2.151	418251	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
92.261	1.6	420402	WORD	n/a	n/a	PEACH	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
94.877	1.6	423018	WORD	n/a	n/a	LEMON	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
97.31	1.6	425451	WORD	n/a	n/a	CHEESECAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
99.909	1.6	428050	WORD	n/a	n/a	PIE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
102.376	1.6	430517	WORD	n/a	n/a	FOLDER	OfficeSupplies	5	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
104.959	1.6	433100	WORD	n/a	n/a	PEN	OfficeSupplies	6	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
107.425	1.6	435566	WORD	n/a	n/a	CAKE	Desserts	7	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
109.909	1.6	438050	WORD	n/a	n/a	PASTRY	Desserts	8	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
112.292	1.6	440433	WORD	n/a	n/a	PLUM	Fruit	9	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
114.792	1.6	442933	WORD	n/a	n/a	APPLE	Fruit	10	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
117.358	1.6	445499	WORD	n/a	n/a	NOTEBOOK	OfficeSupplies	11	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
119.874	1.6	448015	WORD	n/a	n/a	MARKER	OfficeSupplies	12	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
121.476	0.001	449617	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	2	R1635T
121.477	5.531	449618	PROB	5.516	n/a	n/a	n/a	-999	0	[2, 1, 6]	9.0	catFR1	2	R1635T
127.008	4.351	455149	PROB	4.333	n/a	n/a	n/a	-999	0	[3, 1, 2]	6.0	catFR1	2	R1635T
131.359	7.116	459500	PROB	7.098	n/a	n/a	n/a	-999	0	[5, 4, 6]	15.0	catFR1	2	R1635T
138.475	5.984	466616	PROB	3.816	n/a	n/a	n/a	-999	0	[2, 2, 4]	8.0	catFR1	2	R1635T
144.459	4.378	472600	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
148.837	0.922	476978	REC_WORD	4.378	n/a	CHEESE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
149.759	3.101	477900	REC_WORD	5.3	n/a	LEMON	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
152.86	2.146	481001	REC_WORD	8.401	n/a	CHEESECAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
155.006	1.999	483147	REC_WORD	10.547	n/a	PEACH	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
157.005	2.634	485146	REC_WORD	12.546	n/a	PIE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
159.639	5.867	487780	REC_WORD	15.18	n/a	FOLDER	OfficeSupplies	5	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
165.506	0.618	493647	REC_WORD_VV	21.047	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
166.124	6.661	494265	REC_WORD	21.665	n/a	CAKE	Desserts	7	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
172.785	1.839	500926	REC_WORD_VV	28.326	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1635T
174.624	30.947	502765	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1635T
205.571	10.0	533712	COUNTDOWN	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1635T
215.921	2.049	544062	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1635T
217.97	1.6	546111	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	OceanAnimals	1	1	[0, 0, 0]	n/a	catFR1	2	R1635T
220.454	1.6	548595	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	2	1	[0, 0, 0]	n/a	catFR1	2	R1635T
222.868	1.6	551009	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASS	Instruments	3	1	[0, 0, 0]	n/a	catFR1	2	R1635T
225.337	1.6	553478	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRUMPET	Instruments	4	1	[0, 0, 0]	n/a	catFR1	2	R1635T
227.719	1.6	555860	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	5	1	[0, 0, 0]	n/a	catFR1	2	R1635T
230.22	1.6	558361	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CIDER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	2	R1635T
232.737	1.6	560878	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRUM	Instruments	7	1	[0, 0, 0]	n/a	catFR1	2	R1635T
235.32	1.6	563461	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANJO	Instruments	8	1	[0, 0, 0]	n/a	catFR1	2	R1635T
237.785	1.6	565926	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANKTON	OceanAnimals	9	1	[0, 0, 0]	n/a	catFR1	2	R1635T
240.218	1.6	568359	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRAB	OceanAnimals	10	1	[0, 0, 0]	n/a	catFR1	2	R1635T
242.602	1.6	570743	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	11	1	[0, 0, 0]	n/a	catFR1	2	R1635T
