onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	1.631	86314	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1492J
1.631	34.317	87939	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1492J
35.948	10.0	122258	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1492J
46.297	0.0	132611	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1492J
46.297	2.001	132611	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
48.298	1.6	134605	WORD	n/a	n/a	SHELF	Furniture	1	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
49.913	0.767	136220	WORD_OFF	n/a	n/a	SHELF	Furniture	1	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
50.68	1.6	136990	WORD	n/a	n/a	BOOKCASE	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
52.297	0.848	138605	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
53.145	1.6	139449	WORD	n/a	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
54.746	0.9	141053	WORD_OFF	n/a	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
55.646	1.6	141950	WORD	n/a	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
57.264	1.0	143576	WORD_OFF	n/a	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
58.264	1.6	144568	WORD	n/a	n/a	COFFEE	Beverages	5	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
59.88	0.983	146182	WORD_OFF	n/a	n/a	COFFEE	Beverages	5	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
60.863	1.6	147174	WORD	n/a	n/a	BEER	Beverages	6	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
62.48	0.833	148789	WORD_OFF	n/a	n/a	BEER	Beverages	6	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
63.313	1.6	149623	WORD	n/a	n/a	TABLE	Furniture	7	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
64.93	0.833	151237	WORD_OFF	n/a	n/a	TABLE	Furniture	7	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
65.763	1.6	152071	WORD	n/a	n/a	NIGHTSTAND	Furniture	8	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
67.382	0.864	153686	WORD_OFF	n/a	n/a	NIGHTSTAND	Furniture	8	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
68.246	1.6	154551	WORD	n/a	n/a	SPINACH	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
69.863	0.95	156166	WORD_OFF	n/a	n/a	SPINACH	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
70.813	1.6	157115	WORD	n/a	n/a	POTATO	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
72.43	0.799	158741	WORD_OFF	n/a	n/a	POTATO	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
73.229	1.6	159532	WORD	n/a	n/a	MILK	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
74.847	0.815	161157	WORD_OFF	n/a	n/a	MILK	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
75.662	1.6	161970	WORD	n/a	n/a	RUM	Beverages	12	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
77.279	0.001	163584	WORD_OFF	n/a	n/a	RUM	Beverages	12	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
77.28	0.0	163584	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
77.28	0.001	163585	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1492J
77.281	0.0	163586	PROB	3.933	n/a	n/a	n/a	-999	-1	[6, 5, 7]	18.0	catFR1	4	R1492J
77.28	3.951	163595	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
81.231	3.8	167536	PROB	3.784	n/a	n/a	n/a	-999	-1	[4, 6, 8]	18.0	catFR1	4	R1492J
85.031	3.584	171336	PROB	3.565	n/a	n/a	n/a	-999	-1	[3, 8, 8]	19.0	catFR1	4	R1492J
88.615	3.015	174920	PROB	2.999	n/a	n/a	n/a	-999	-1	[7, 6, 4]	17.0	catFR1	4	R1492J
91.63	2.985	177935	PROB	2.965	n/a	n/a	n/a	-999	-1	[7, 5, 6]	18.0	catFR1	4	R1492J
94.615	5.881	180919	PROB	5.865	n/a	n/a	n/a	-999	-1	[8, 8, 6]	22.0	catFR1	4	R1492J
100.496	0.0	186800	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1492J
100.496	2.352	186801	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
102.848	0.79	189152	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
103.638	0.36	189942	REC_WORD	0.79	n/a	MILK	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
103.998	2.254	190302	REC_WORD	1.15	n/a	SPINACH	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
106.252	26.785	192556	REC_WORD	3.404	n/a	BOOKCASE	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
133.037	21.344	219337	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1492J
154.381	10.0	240686	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
164.729	0.0	251028	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
164.729	2.101	251039	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
166.83	1.6	253128	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROACH	Insects	1	1	[0, 0, 0]	n/a	catFR1	4	R1492J
168.431	0.816	254732	WORD_OFF	n/a	n/a	ROACH	Insects	1	1	[0, 0, 0]	n/a	catFR1	4	R1492J
169.247	1.6	255545	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	2	1	[0, 0, 0]	n/a	catFR1	4	R1492J
170.848	0.948	257149	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	2	1	[0, 0, 0]	n/a	catFR1	4	R1492J
171.796	1.6	258099	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELERY	Vegetables	3	1	[0, 0, 0]	n/a	catFR1	4	R1492J
173.396	0.918	259703	WORD_OFF	n/a	n/a	CELERY	Vegetables	3	1	[0, 0, 0]	n/a	catFR1	4	R1492J
174.314	1.6	260621	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARROT	Vegetables	4	1	[0, 0, 0]	n/a	catFR1	4	R1492J
175.929	0.834	262236	WORD_OFF	n/a	n/a	CARROT	Vegetables	4	1	[0, 0, 0]	n/a	catFR1	4	R1492J
176.763	1.6	263069	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUS	Vehicles	5	1	[0, 0, 0]	n/a	catFR1	4	R1492J
178.363	0.967	264663	WORD_OFF	n/a	n/a	BUS	Vehicles	5	1	[0, 0, 0]	n/a	catFR1	4	R1492J
179.33	1.6	265634	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEEP	Vehicles	6	1	[0, 0, 0]	n/a	catFR1	4	R1492J
180.946	0.85	267248	WORD_OFF	n/a	n/a	JEEP	Vehicles	6	1	[0, 0, 0]	n/a	catFR1	4	R1492J
181.796	1.6	268103	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	7	1	[0, 0, 0]	n/a	catFR1	4	R1492J
183.396	0.932	269697	WORD_OFF	n/a	n/a	GNAT	Insects	7	1	[0, 0, 0]	n/a	catFR1	4	R1492J
184.328	1.6	270636	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	8	1	[0, 0, 0]	n/a	catFR1	4	R1492J
185.929	0.885	272229	WORD_OFF	n/a	n/a	LADYBUG	Insects	8	1	[0, 0, 0]	n/a	catFR1	4	R1492J
186.814	1.6	273116	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	9	1	[0, 0, 0]	n/a	catFR1	4	R1492J
188.429	0.901	274731	WORD_OFF	n/a	n/a	PLANE	Vehicles	9	1	[0, 0, 0]	n/a	catFR1	4	R1492J
189.33	1.6	275628	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIKE	Vehicles	10	1	[0, 0, 0]	n/a	catFR1	4	R1492J
190.931	0.85	277232	WORD_OFF	n/a	n/a	BIKE	Vehicles	10	1	[0, 0, 0]	n/a	catFR1	4	R1492J
191.781	1.6	278086	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	11	1	[0, 0, 0]	n/a	catFR1	4	R1492J
193.381	0.782	279680	WORD_OFF	n/a	n/a	CABBAGE	Vegetables	11	1	[0, 0, 0]	n/a	catFR1	4	R1492J
194.163	1.6	280461	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAS	Vegetables	12	1	[0, 0, 0]	n/a	catFR1	4	R1492J
195.781	0.001	282081	PROB	2.966	n/a	n/a	n/a	-999	1	[1, 5, 6]	12.0	catFR1	4	R1492J
195.782	0.0	282082	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	4	R1492J
195.781	0.001	282086	WORD_OFF	n/a	n/a	PEAS	Vegetables	12	1	[0, 0, 0]	n/a	catFR1	4	R1492J
195.782	0.0	282086	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
195.782	2.982	282086	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
198.764	2.583	285064	PROB	2.566	n/a	n/a	n/a	-999	1	[3, 4, 1]	8.0	catFR1	4	R1492J
201.347	2.15	287647	PROB	2.132	n/a	n/a	n/a	-999	1	[6, 5, 1]	12.0	catFR1	4	R1492J
203.497	2.9	289797	PROB	2.882	n/a	n/a	n/a	-999	1	[7, 3, 8]	18.0	catFR1	4	R1492J
206.397	2.634	292697	PROB	2.617	n/a	n/a	n/a	-999	1	[1, 1, 6]	8.0	catFR1	4	R1492J
209.031	1.833	295331	PROB	1.817	n/a	n/a	n/a	-999	1	[1, 4, 4]	9.0	catFR1	4	R1492J
210.864	1.817	297164	PROB	1.799	n/a	n/a	n/a	-999	1	[5, 1, 1]	7.0	catFR1	4	R1492J
212.681	3.016	298981	PROB	2.999	n/a	n/a	n/a	-999	1	[5, 4, 1]	10.0	catFR1	4	R1492J
215.697	2.584	301996	PROB	2.567	n/a	n/a	n/a	-999	1	[3, 8, 8]	19.0	catFR1	4	R1492J
218.281	0.0	304580	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	4	R1492J
218.281	2.167	304586	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
220.448	0.577	306746	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
221.025	0.981	307324	REC_WORD	0.577	n/a	BIKE	Vehicles	10	1	[0, 0, 0]	n/a	catFR1	4	R1492J
222.006	9.43	308305	REC_WORD	1.558	n/a	BUTTERFLY	Insects	2	1	[0, 0, 0]	n/a	catFR1	4	R1492J
231.436	7.94	317735	REC_WORD	10.988	n/a	LADYBUG	Insects	8	1	[0, 0, 0]	n/a	catFR1	4	R1492J
239.376	6.356	325675	REC_WORD	18.928	n/a	CABBAGE	Vegetables	11	1	[0, 0, 0]	n/a	catFR1	4	R1492J
245.732	4.907	332030	REC_WORD	25.284	n/a	FLY	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
250.639	2.959	336942	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1492J
253.598	10.0	339896	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	4	R1492J
263.948	0.0	350249	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	4	R1492J
263.948	2.382	350249	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	4	R1492J
266.33	1.6	352634	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLUM	Fruit	1	2	[0, 0, 0]	n/a	catFR1	4	R1492J
267.948	0.766	354249	WORD_OFF	n/a	n/a	PLUM	Fruit	1	2	[0, 0, 0]	n/a	catFR1	4	R1492J
268.714	1.6	355009	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGE	Fruit	2	2	[0, 0, 0]	n/a	catFR1	4	R1492J
270.329	0.902	356623	WORD_OFF	n/a	n/a	ORANGE	Fruit	2	2	[0, 0, 0]	n/a	catFR1	4	R1492J
271.231	1.6	357531	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIG	FarmAnimals	3	2	[0, 0, 0]	n/a	catFR1	4	R1492J
272.848	0.965	359146	WORD_OFF	n/a	n/a	PIG	FarmAnimals	3	2	[0, 0, 0]	n/a	catFR1	4	R1492J
273.813	1.6	360116	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOSTER	FarmAnimals	4	2	[0, 0, 0]	n/a	catFR1	4	R1492J
275.414	0.767	361710	WORD_OFF	n/a	n/a	ROOSTER	FarmAnimals	4	2	[0, 0, 0]	n/a	catFR1	4	R1492J
276.181	1.6	362480	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	5	2	[0, 0, 0]	n/a	catFR1	4	R1492J
277.797	0.916	364095	WORD_OFF	n/a	n/a	CUCUMBER	Vegetables	5	2	[0, 0, 0]	n/a	catFR1	4	R1492J
278.713	1.6	365013	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	6	2	[0, 0, 0]	n/a	catFR1	4	R1492J
280.314	1.0	366617	WORD_OFF	n/a	n/a	BROCCOLI	Vegetables	6	2	[0, 0, 0]	n/a	catFR1	4	R1492J
281.314	1.6	367609	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	7	2	[0, 0, 0]	n/a	catFR1	4	R1492J
282.929	0.767	369224	WORD_OFF	n/a	n/a	GOAT	FarmAnimals	7	2	[0, 0, 0]	n/a	catFR1	4	R1492J
283.696	1.6	369994	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALF	FarmAnimals	8	2	[0, 0, 0]	n/a	catFR1	4	R1492J
285.296	0.851	371598	WORD_OFF	n/a	n/a	CALF	FarmAnimals	8	2	[0, 0, 0]	n/a	catFR1	4	R1492J
286.147	1.6	372442	WORD	n/a	wordpools/wordpool_categorized_EN.txt	APPLE	Fruit	9	2	[0, 0, 0]	n/a	catFR1	4	R1492J
287.747	0.782	374047	WORD_OFF	n/a	n/a	APPLE	Fruit	9	2	[0, 0, 0]	n/a	catFR1	4	R1492J
288.529	1.6	374828	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LIME	Fruit	10	2	[0, 0, 0]	n/a	catFR1	4	R1492J
290.13	0.951	376432	WORD_OFF	n/a	n/a	LIME	Fruit	10	2	[0, 0, 0]	n/a	catFR1	4	R1492J
291.081	1.6	377381	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LETTUCE	Vegetables	11	2	[0, 0, 0]	n/a	catFR1	4	R1492J
292.681	0.949	378985	WORD_OFF	n/a	n/a	LETTUCE	Vegetables	11	2	[0, 0, 0]	n/a	catFR1	4	R1492J
293.63	1.6	379925	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORN	Vegetables	12	2	[0, 0, 0]	n/a	catFR1	4	R1492J
295.248	0.001	381544	PROB	3.749	n/a	n/a	n/a	-999	2	[7, 7, 1]	15.0	catFR1	4	R1492J
295.249	0.0	381545	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	4	R1492J
295.247	0.002	381550	WORD_OFF	n/a	n/a	CORN	Vegetables	12	2	[0, 0, 0]	n/a	catFR1	4	R1492J
295.249	0.0	381550	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	4	R1492J
295.249	3.764	381550	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	4	R1492J
299.013	2.169	385309	PROB	2.15	n/a	n/a	n/a	-999	2	[8, 1, 2]	11.0	catFR1	4	R1492J
