onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	20.62	155266	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
20.62	10.428	165575	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
31.048	3.958	170789	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
35.006	2.584	172767	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
37.59	2.384	174059	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
39.974	2.4	175251	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
42.374	2.551	176451	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
44.925	2.567	177726	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
47.492	2.551	179010	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
50.043	2.4	180285	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
52.443	2.417	181485	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
54.86	2.567	182693	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
57.427	2.567	183977	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
59.994	2.618	185260	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
62.612	1.616	186569	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
64.228	0.001	187377	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
64.229	0.016	187377	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1031M
64.245	10.569	187385	PROB	10.569	n/a	n/a	n/a	-999	-1	[4, 6, 7]	17	catFR1	0	R1031M
74.814	2.95	192669	PROB	2.95	n/a	n/a	n/a	-999	-1	[5, 2, 3]	10	catFR1	0	R1031M
77.764	2.584	194144	PROB	2.584	n/a	n/a	n/a	-999	-1	[6, 1, 2]	9	catFR1	0	R1031M
80.348	2.851	195436	PROB	2.851	n/a	n/a	n/a	-999	-1	[7, 9, 6]	22	catFR1	0	R1031M
83.199	2.836	196861	PROB	2.836	n/a	n/a	n/a	-999	-1	[3, 7, 4]	14	catFR1	0	R1031M
86.035	0.015	198279	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1031M
86.05	0.652	198287	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
86.702	30.514	198613	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
117.216	24.628	213868	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1031M
141.844	0.0	226181	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
141.844	10.428	226181	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
152.272	0.007	231394	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
152.279	3.484	231398	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
155.763	2.534	233140	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TUBA	Instruments	1	1	[0, 0, 0]	n/a	catFR1	0	R1031M
158.297	2.433	234407	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TROMBONE	Instruments	2	1	[0, 0, 0]	n/a	catFR1	0	R1031M
160.73	2.501	235623	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	0	R1031M
163.231	2.551	236873	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LILAC	Flowers	4	1	[0, 0, 0]	n/a	catFR1	0	R1031M
165.782	2.417	238149	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHEESECAKE	Desserts	5	1	[0, 0, 0]	n/a	catFR1	0	R1031M
168.199	2.45	239357	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUPCAKE	Desserts	6	1	[0, 0, 0]	n/a	catFR1	0	R1031M
170.649	2.535	240582	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUNFLOWER	Flowers	7	1	[0, 0, 0]	n/a	catFR1	0	R1031M
173.184	2.5	241849	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARIGOLD	Flowers	8	1	[0, 0, 0]	n/a	catFR1	0	R1031M
175.684	2.567	243099	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GUITAR	Instruments	9	1	[0, 0, 0]	n/a	catFR1	0	R1031M
178.251	2.45	244383	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELLO	Instruments	10	1	[0, 0, 0]	n/a	catFR1	0	R1031M
180.701	2.584	245607	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIE	Desserts	11	1	[0, 0, 0]	n/a	catFR1	0	R1031M
183.285	1.617	246899	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROWNIES	Desserts	12	1	[0, 0, 0]	n/a	catFR1	0	R1031M
184.902	0.001	247708	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
184.903	0.016	247708	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1031M
184.919	3.817	247716	PROB	3.817	n/a	n/a	n/a	-999	1	[8, 9, 4]	21	catFR1	0	R1031M
188.736	3.151	249624	PROB	3.151	n/a	n/a	n/a	-999	1	[4, 7, 6]	17	catFR1	0	R1031M
191.887	3.033	251200	PROB	3.033	n/a	n/a	n/a	-999	1	[3, 8, 9]	20	catFR1	0	R1031M
194.92	3.001	252716	PROB	3.001	n/a	n/a	n/a	-999	1	[9, 3, 9]	21	catFR1	0	R1031M
197.921	2.951	254216	PROB	2.951	n/a	n/a	n/a	-999	1	[6, 2, 2]	10	catFR1	0	R1031M
200.872	2.884	255692	PROB	2.884	n/a	n/a	n/a	-999	1	[7, 9, 7]	23	catFR1	0	R1031M
203.756	2.528	257134	PROB	2.528	n/a	n/a	n/a	-999	1	[3, 1, 7]	11	catFR1	0	R1031M
206.284	0.006	258398	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1031M
206.29	1.084	258401	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
207.374	2.511	258942	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
209.885	1.393	260198	REC_WORD	1.393	n/a	CELLO	Instruments	10	1	[0, 0, 0]	n/a	catFR1	0	R1031M
211.278	3.509	260894	REC_WORD	3.509	n/a	GUITAR	Instruments	9	1	[0, 0, 0]	n/a	catFR1	0	R1031M
214.787	22.599	262649	REC_WORD	22.599	n/a	TUBA	Instruments	1	1	[0, 0, 0]	n/a	catFR1	0	R1031M
237.386	2.343	273947	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1031M
239.729	0.001	275118	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1031M
239.73	10.427	275119	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1031M
250.157	0.009	280332	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1031M
250.166	3.633	280336	ORIENT	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1031M
253.799	2.517	282153	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ZEBRA	Zoo	1	2	[0, 0, 0]	n/a	catFR1	0	R1031M
256.316	2.4	283411	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEAR	Zoo	2	2	[0, 0, 0]	n/a	catFR1	0	R1031M
258.716	2.501	284611	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TAPE	OfficeSupplies	3	2	[0, 0, 0]	n/a	catFR1	0	R1031M
261.217	2.584	285861	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOLDER	OfficeSupplies	4	2	[0, 0, 0]	n/a	catFR1	0	R1031M
263.801	2.583	287153	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEAD	BodyParts	5	2	[0, 0, 0]	n/a	catFR1	0	R1031M
266.384	2.568	288444	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	6	2	[0, 0, 0]	n/a	catFR1	0	R1031M
268.952	2.533	289728	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	7	2	[0, 0, 0]	n/a	catFR1	0	R1031M
271.485	2.367	290995	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PENCIL	OfficeSupplies	8	2	[0, 0, 0]	n/a	catFR1	0	R1031M
273.852	2.434	292178	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LION	Zoo	9	2	[0, 0, 0]	n/a	catFR1	0	R1031M
276.286	2.434	293395	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANDA	Zoo	10	2	[0, 0, 0]	n/a	catFR1	0	R1031M
278.72	2.452	294612	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	11	2	[0, 0, 0]	n/a	catFR1	0	R1031M
281.172	1.616	295838	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	12	2	[0, 0, 0]	n/a	catFR1	0	R1031M
282.788	0.001	296646	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1031M
282.789	0.015	296646	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1031M
282.804	4.568	296654	PROB	4.568	n/a	n/a	n/a	-999	2	[4, 8, 3]	15	catFR1	0	R1031M
287.372	2.685	298937	PROB	2.685	n/a	n/a	n/a	-999	2	[6, 4, 1]	11	catFR1	0	R1031M
