onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.881	80034	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1495J
0.881	23.335	80924	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1495J
24.216	10.348	104248	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1495J
34.564	0.0	114601	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1495J
34.564	1.968	114601	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
36.532	1.599	116572	WORD	n/a	n/a	WOOL	Fabric	1	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
38.131	0.767	118162	WORD_OFF	n/a	n/a	WOOL	Fabric	1	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
38.898	1.616	118938	WORD	n/a	n/a	LEATHER	Fabric	2	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
40.514	0.95	120553	WORD_OFF	n/a	n/a	LEATHER	Fabric	2	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
41.464	1.601	121494	WORD	n/a	n/a	FORK	KitchenTools	3	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
43.065	0.915	123096	WORD_OFF	n/a	n/a	FORK	KitchenTools	3	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
43.98	1.618	124012	WORD	n/a	n/a	CORKSCREW	KitchenTools	4	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
45.598	0.801	125627	WORD_OFF	n/a	n/a	CORKSCREW	KitchenTools	4	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
46.399	1.615	126429	WORD	n/a	n/a	BUS	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
48.014	0.917	128044	WORD_OFF	n/a	n/a	BUS	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
48.931	1.617	128972	WORD	n/a	n/a	PLANE	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
50.548	0.8	130587	WORD_OFF	n/a	n/a	PLANE	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
51.348	1.6	131376	WORD	n/a	n/a	COTTON	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
52.948	0.866	132978	WORD_OFF	n/a	n/a	COTTON	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
53.814	1.601	133843	WORD	n/a	n/a	FLEECE	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	1	R1495J
