onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	4.582	448631	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1527J
4.582	63.433	453215	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1527J
68.015	10.352	516648	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1527J
78.367	0.0	526990	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1527J
78.367	2.214	526990	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
80.581	1.601	529204	WORD	n/a	n/a	BEER	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
82.182	0.848	530802	WORD_OFF	n/a	n/a	BEER	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
83.03	1.603	531656	WORD	n/a	n/a	WINE	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
84.633	0.997	533254	WORD_OFF	n/a	n/a	WINE	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
85.63	1.602	534256	WORD	n/a	n/a	COAT	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
87.232	0.866	535854	WORD_OFF	n/a	n/a	COAT	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
88.098	1.6	536726	WORD	n/a	n/a	JACKET	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
89.698	0.917	538325	WORD_OFF	n/a	n/a	JACKET	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
90.615	1.617	539243	WORD	n/a	n/a	DESK	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
92.232	0.95	540860	WORD_OFF	n/a	n/a	DESK	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
93.182	1.6	541815	WORD	n/a	n/a	CABINET	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
94.782	0.832	543404	WORD_OFF	n/a	n/a	CABINET	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
95.614	1.617	544240	WORD	n/a	n/a	SKIRT	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
97.231	0.851	545856	WORD_OFF	n/a	n/a	SKIRT	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
98.082	1.616	546701	WORD	n/a	n/a	PANTS	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
99.698	0.767	548327	WORD_OFF	n/a	n/a	PANTS	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
100.465	1.6	549090	WORD	n/a	n/a	SOFA	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
102.065	0.8	550688	WORD_OFF	n/a	n/a	SOFA	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
102.865	1.601	551487	WORD	n/a	n/a	SHELF	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
104.466	0.882	553085	WORD_OFF	n/a	n/a	SHELF	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
105.348	1.6	553976	WORD	n/a	n/a	CIDER	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
106.948	0.917	555574	WORD_OFF	n/a	n/a	CIDER	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	2	R1527J
