onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	34.852	1226	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1315T
34.852	6.718	36076	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1315T
41.57	6.569	42794	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1315T
48.139	0.012	49363	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1315T
48.151	0.0	49375	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
48.151	0.001	49375	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
48.152	21.023	49376	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
69.175	0.001	70398	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
69.176	10.429	70399	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
79.605	0.001	80827	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
79.606	1.138	80828	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
80.744	0.0	81966	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
80.744	0.937	81966	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
81.681	1.63	82903	WORD	n/a	n/a	FIREMAN	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
83.311	0.786	84533	WORD_OFF	n/a	n/a	FIREMAN	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
84.097	1.631	85319	WORD	n/a	n/a	DAY	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
85.728	1.034	86950	WORD_OFF	n/a	n/a	DAY	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
86.762	1.633	87984	WORD	n/a	n/a	TEACHER	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
88.395	1.06	89617	WORD_OFF	n/a	n/a	TEACHER	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1315T
