onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	1.383	2063	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1501J
1.383	58.117	3452	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1501J
59.5	10.349	61556	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1501J
69.849	0.0	71913	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1501J
69.849	2.168	71913	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
72.017	1.599	74082	WORD	n/a	n/a	CEILING	Building	1	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
73.616	0.934	75682	WORD_OFF	n/a	n/a	CEILING	Building	1	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
74.55	1.616	76608	WORD	n/a	n/a	HALLWAY	Building	2	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
76.166	0.784	78222	WORD_OFF	n/a	n/a	HALLWAY	Building	2	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
76.95	1.616	79016	WORD	n/a	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
78.566	0.866	80629	WORD_OFF	n/a	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
79.432	1.616	81489	WORD	n/a	n/a	GLUE	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
81.048	0.901	83103	WORD_OFF	n/a	n/a	GLUE	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
81.949	1.617	84002	WORD	n/a	n/a	BLUEBIRD	Birds	5	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
83.566	0.85	85629	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	5	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
84.416	1.616	86475	WORD	n/a	n/a	DUCK	Birds	6	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
86.032	0.817	88089	WORD_OFF	n/a	n/a	DUCK	Birds	6	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
86.849	1.6	88909	WORD	n/a	n/a	STAIRS	Building	7	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
88.449	0.815	90510	WORD_OFF	n/a	n/a	STAIRS	Building	7	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
89.264	1.602	91316	WORD	n/a	n/a	FLOOR	Building	8	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
90.866	0.999	92930	WORD_OFF	n/a	n/a	FLOOR	Building	8	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
91.865	1.6	93922	WORD	n/a	n/a	FOLDER	OfficeSupplies	9	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
93.465	0.817	95522	WORD_OFF	n/a	n/a	FOLDER	OfficeSupplies	9	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
94.282	1.616	96342	WORD	n/a	n/a	RULER	OfficeSupplies	10	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
95.898	0.85	97956	WORD_OFF	n/a	n/a	RULER	OfficeSupplies	10	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
96.748	1.617	98803	WORD	n/a	n/a	FINCH	Birds	11	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
98.365	0.783	100416	WORD_OFF	n/a	n/a	FINCH	Birds	11	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
99.148	1.6	101210	WORD	n/a	n/a	HAWK	Birds	12	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
100.748	0.003	102810	WORD_OFF	n/a	n/a	HAWK	Birds	12	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
100.751	0.0	102810	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
100.751	0.0	102810	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
100.749	0.002	102813	PROB	8.767	n/a	n/a	n/a	-999	-1	[6, 3, 7]	16.0	catFR1	3	R1501J
100.751	8.781	102815	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1501J
109.532	8.583	111595	PROB	8.566	n/a	n/a	n/a	-999	-1	[5, 6, 4]	15.0	catFR1	3	R1501J
118.115	3.933	120178	PROB	3.917	n/a	n/a	n/a	-999	-1	[2, 7, 1]	10.0	catFR1	3	R1501J
122.048	0.0	124105	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
122.048	1.283	124111	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1501J
123.331	0.809	125388	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
124.14	1.23	126203	REC_WORD	0.809	n/a	CEILING	Building	1	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
125.37	1.773	127433	REC_WORD	2.039	n/a	HALLWAY	Building	2	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
127.143	1.212	129205	REC_WORD	3.812	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
128.355	1.666	130417	REC_WORD	5.024	n/a	GLUE	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
130.021	1.478	132083	REC_WORD	6.69	n/a	BLUEBIRD	Birds	5	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
131.499	3.604	133561	REC_WORD	8.168	n/a	FINCH	Birds	11	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
135.103	3.027	137165	REC_WORD	11.772	n/a	SANDPAPER	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
138.13	16.391	140192	REC_WORD_VV	14.799	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
154.521	10.379	156577	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1501J
164.9	10.349	166960	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1501J
175.249	0.0	177303	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1501J
175.249	2.084	177303	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1501J
177.333	1.616	179393	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HUMIDITY	Weather	1	1	[0, 0, 0]	n/a	catFR1	3	R1501J
178.949	0.933	181006	WORD_OFF	n/a	n/a	HUMIDITY	Weather	1	1	[0, 0, 0]	n/a	catFR1	3	R1501J
179.882	1.617	181932	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	2	1	[0, 0, 0]	n/a	catFR1	3	R1501J
181.499	0.849	183559	WORD_OFF	n/a	n/a	SNOW	Weather	2	1	[0, 0, 0]	n/a	catFR1	3	R1501J
182.348	1.601	184406	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GRAPE	Fruit	3	1	[0, 0, 0]	n/a	catFR1	3	R1501J
183.949	0.784	186006	WORD_OFF	n/a	n/a	GRAPE	Fruit	3	1	[0, 0, 0]	n/a	catFR1	3	R1501J
184.733	1.6	186786	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEACH	Fruit	4	1	[0, 0, 0]	n/a	catFR1	3	R1501J
186.333	0.866	188387	WORD_OFF	n/a	n/a	PEACH	Fruit	4	1	[0, 0, 0]	n/a	catFR1	3	R1501J
187.199	1.616	189260	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	5	1	[0, 0, 0]	n/a	catFR1	3	R1501J
188.815	0.783	190873	WORD_OFF	n/a	n/a	BROCCOLI	Vegetables	5	1	[0, 0, 0]	n/a	catFR1	3	R1501J
189.598	1.6	191654	WORD	n/a	wordpools/wordpool_categorized_EN.txt	POTATO	Vegetables	6	1	[0, 0, 0]	n/a	catFR1	3	R1501J
191.198	0.85	193254	WORD_OFF	n/a	n/a	POTATO	Vegetables	6	1	[0, 0, 0]	n/a	catFR1	3	R1501J
192.048	1.616	194101	WORD	n/a	wordpools/wordpool_categorized_EN.txt	APPLE	Fruit	7	1	[0, 0, 0]	n/a	catFR1	3	R1501J
193.664	0.901	195714	WORD_OFF	n/a	n/a	APPLE	Fruit	7	1	[0, 0, 0]	n/a	catFR1	3	R1501J
194.565	1.6	196614	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGE	Fruit	8	1	[0, 0, 0]	n/a	catFR1	3	R1501J
196.165	0.882	198214	WORD_OFF	n/a	n/a	ORANGE	Fruit	8	1	[0, 0, 0]	n/a	catFR1	3	R1501J
197.047	1.601	199100	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAULIFLOWER	Vegetables	9	1	[0, 0, 0]	n/a	catFR1	3	R1501J
