onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	18.791	159	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1328E
18.791	3.45	18949	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1328E
22.241	9.058	22399	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1328E
31.299	0.013	31457	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1328E
31.312	0.001	31470	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
31.313	0.0	31471	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
31.313	1.78	31471	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
33.093	0.001	33251	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
33.094	10.0	33252	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
43.523	0.0	43680	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
43.523	1.122	43680	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
44.645	0.0	44802	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
44.645	0.978	44802	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
45.623	1.6	45780	WORD	n/a	n/a	SILK	n/a	1	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
47.246	0.95	47403	WORD_OFF	n/a	n/a	SILK	n/a	1	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
48.196	1.6	48353	WORD	n/a	n/a	WOOL	n/a	2	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
49.829	0.869	49986	WORD_OFF	n/a	n/a	WOOL	n/a	2	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
50.698	1.6	50855	WORD	n/a	n/a	MINUTE	n/a	3	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
52.314	1.07	52471	WORD_OFF	n/a	n/a	MINUTE	n/a	3	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
53.384	1.6	53541	WORD	n/a	n/a	DENIM	n/a	4	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
55.014	0.863	55171	WORD_OFF	n/a	n/a	DENIM	n/a	4	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
55.877	1.6	56034	WORD	n/a	n/a	HOUR	n/a	5	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
57.514	0.78	57671	WORD_OFF	n/a	n/a	HOUR	n/a	5	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
58.294	1.6	58451	WORD	n/a	n/a	FIREMAN	n/a	6	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
59.931	0.84	60088	WORD_OFF	n/a	n/a	FIREMAN	n/a	6	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
60.771	1.6	60928	WORD	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	2	R1328E
