onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	9.382	45604	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1374T
9.382	99.882	54981	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1374T
109.264	10.35	154863	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1374T
119.614	0.001	165216	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1374T
119.615	2.199	165216	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
121.814	1.6	167410	WORD	n/a	n/a	FARMER	Professions	1	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
123.414	0.849	169017	WORD_OFF	n/a	n/a	FARMER	Professions	1	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
124.263	1.601	169855	WORD	n/a	n/a	FIREMAN	Professions	2	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
125.864	0.783	171462	WORD_OFF	n/a	n/a	FIREMAN	Professions	2	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
126.647	1.6	172244	WORD	n/a	n/a	WOOL	Materials	3	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
128.247	0.916	173851	WORD_OFF	n/a	n/a	WOOL	Materials	3	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
129.163	1.601	174759	WORD	n/a	n/a	DENIM	Materials	4	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
130.764	0.784	176366	WORD_OFF	n/a	n/a	DENIM	Materials	4	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
131.548	1.616	177148	WORD	n/a	n/a	DAY	Times	5	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
133.164	0.934	178755	WORD_OFF	n/a	n/a	DAY	Times	5	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
134.098	1.617	179691	WORD	n/a	n/a	MINUTE	Times	6	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
135.715	0.8	181312	WORD_OFF	n/a	n/a	MINUTE	Times	6	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
136.515	1.616	182108	WORD	n/a	n/a	PLUMBER	Professions	7	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
138.131	0.899	183729	WORD_OFF	n/a	n/a	PLUMBER	Professions	7	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
139.03	1.601	184623	WORD	n/a	n/a	TEACHER	Professions	8	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
140.631	0.817	186230	WORD_OFF	n/a	n/a	TEACHER	Professions	8	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
141.448	1.616	187040	WORD	n/a	n/a	SECOND	Times	9	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
143.064	0.984	188661	WORD_OFF	n/a	n/a	SECOND	Times	9	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
144.048	1.6	189639	WORD	n/a	n/a	HOUR	Times	10	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
145.648	0.766	191246	WORD_OFF	n/a	n/a	HOUR	Times	10	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
146.414	1.6	192014	WORD	n/a	n/a	LEATHER	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
148.014	0.884	193607	WORD_OFF	n/a	n/a	LEATHER	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
148.898	1.616	194487	WORD	n/a	n/a	SILK	Materials	12	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
150.514	0.002	196108	WORD_OFF	n/a	n/a	SILK	Materials	12	-1	[0, 0, 0]	n/a	catFR1	0	R1374T
