onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.283	-1	Logging	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	0	R1302M
0.283	0.002	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1302M
0.285	223.759	-1	Logging	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1302M
224.044	0.0	108812	MIC	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1302M
224.044	0.0	108812	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
224.044	0.0	108812	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
224.044	0.0	108812	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1302M
224.044	0.0	108812	MIC	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1302M
224.044	54.779	108812	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
278.823	0.0	163588	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
278.823	0.0	163588	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
278.823	0.0	163588	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
278.823	11.568	163588	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
290.391	0.0	175156	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
290.391	0.934	175156	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
291.325	1.634	176090	WORD	n/a	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
292.959	0.751	177724	WORD_OFF	n/a	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
293.71	1.616	178475	WORD	n/a	n/a	BEAM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
295.326	1.087	180090	WORD_OFF	n/a	n/a	BEAM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
296.413	1.629	181177	WORD	n/a	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
298.042	0.825	182806	WORD_OFF	n/a	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
298.867	1.626	183631	WORD	n/a	n/a	CHEST	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
300.493	0.93	185257	WORD_OFF	n/a	n/a	CHEST	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
301.423	1.636	186187	WORD	n/a	n/a	COTTON	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
303.059	0.828	187823	WORD_OFF	n/a	n/a	COTTON	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
303.887	1.624	188651	WORD	n/a	n/a	FLOOD	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
305.511	1.106	190275	WORD_OFF	n/a	n/a	FLOOD	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
306.617	1.628	191381	WORD	n/a	n/a	FAUCET	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
308.245	0.962	193009	WORD_OFF	n/a	n/a	FAUCET	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
309.207	1.621	193971	WORD	n/a	n/a	RHINO	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
310.828	1.062	195592	WORD_OFF	n/a	n/a	RHINO	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
311.89	1.623	196654	WORD	n/a	n/a	RING	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
313.513	1.043	198277	WORD_OFF	n/a	n/a	RING	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
314.556	1.623	199320	WORD	n/a	n/a	TONGUE	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
316.179	0.967	200942	WORD_OFF	n/a	n/a	TONGUE	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
317.146	1.617	201909	WORD	n/a	n/a	WAGON	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
318.763	1.085	203526	WORD_OFF	n/a	n/a	WAGON	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
319.848	1.633	204611	WORD	n/a	n/a	WATCH	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
321.481	0.0	206244	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1302M
