onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	6967	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1274T
0.0	11.064	6967	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1274T
11.064	0.0	18030	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1274T
11.064	17.5	18030	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1274T
28.564	20.379	35529	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
48.943	10.428	55907	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
59.371	0.008	66334	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
59.379	1.615	66342	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
60.994	2.118	67957	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
63.112	1.617	70075	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
64.729	0.916	71692	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
65.645	1.618	72608	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
67.263	0.967	74226	PRACTICE_WORD_OFF	n/a	n/a	CHEST	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
68.23	1.616	75193	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
69.846	0.783	76809	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
70.629	1.619	77592	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
72.248	1.0	79211	PRACTICE_WORD_OFF	n/a	n/a	WATCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
73.248	1.616	80211	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
74.864	0.833	81827	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
75.697	1.618	82659	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
77.315	0.783	84277	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
78.098	1.617	85060	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
79.715	0.916	86677	PRACTICE_WORD_OFF	n/a	n/a	RHINO	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
80.631	1.618	87593	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
82.249	0.799	89211	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
83.048	1.617	90010	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
84.665	0.934	91627	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
85.599	1.618	92561	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
87.217	0.932	94179	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
88.149	1.617	95111	PRACTICE_WORD	n/a	n/a	IRON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
89.766	0.767	96728	PRACTICE_WORD_OFF	n/a	n/a	IRON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
90.533	1.617	97495	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
92.15	0.0	99111	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
92.15	0.001	99111	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
92.151	0.0	99112	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
92.151	0.016	99112	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1274T
92.167	6.169	99128	PROB	6.146	n/a	n/a	n/a	-999	-1	[7, 2, 5]	6.0	catFR1	0	R1274T
98.336	9.484	105297	PROB	9.448	n/a	n/a	n/a	-999	-1	[4, 5, 8]	17.0	catFR1	0	R1274T
107.82	7.197	114781	PROB	7.197	n/a	n/a	n/a	-999	-1	[1, 6, 4]	10.0	catFR1	0	R1274T
115.017	0.021	121977	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1274T
115.038	0.566	121998	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
115.604	0.521	122564	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
116.125	30.01	123085	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
146.135	37.015	153093	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1274T
183.15	0.5	190106	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
183.65	10.428	190606	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
194.078	0.007	201033	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
194.085	1.617	201040	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
195.702	1.884	202657	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
197.586	1.617	204541	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GIRAFFE	Zoo	1	1	[0, 0, 0]	n/a	catFR1	0	R1274T
199.203	0.8	206158	WORD_OFF	n/a	n/a	GIRAFFE	n/a	1	1	[0, 0, 0]	n/a	catFR1	0	R1274T
200.003	1.617	206958	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TIGER	Zoo	2	1	[0, 0, 0]	n/a	catFR1	0	R1274T
201.62	0.784	208575	WORD_OFF	n/a	n/a	TIGER	n/a	2	1	[0, 0, 0]	n/a	catFR1	0	R1274T
202.404	1.616	209359	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELERY	Vegetables	3	1	[0, 0, 0]	n/a	catFR1	0	R1274T
204.02	0.884	210975	WORD_OFF	n/a	n/a	CELERY	n/a	3	1	[0, 0, 0]	n/a	catFR1	0	R1274T
204.904	1.601	211859	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	4	1	[0, 0, 0]	n/a	catFR1	0	R1274T
206.505	0.984	213460	WORD_OFF	n/a	n/a	CABBAGE	n/a	4	1	[0, 0, 0]	n/a	catFR1	0	R1274T
207.489	1.616	214443	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	5	1	[0, 0, 0]	n/a	catFR1	0	R1274T
209.105	1.0	216059	WORD_OFF	n/a	n/a	WASHER	n/a	5	1	[0, 0, 0]	n/a	catFR1	0	R1274T
210.105	1.617	217059	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLENDER	Appliances	6	1	[0, 0, 0]	n/a	catFR1	0	R1274T
211.722	0.95	218676	WORD_OFF	n/a	n/a	BLENDER	n/a	6	1	[0, 0, 0]	n/a	catFR1	0	R1274T
212.672	1.618	219626	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	7	1	[0, 0, 0]	n/a	catFR1	0	R1274T
214.29	0.916	221244	WORD_OFF	n/a	n/a	BROCCOLI	n/a	7	1	[0, 0, 0]	n/a	catFR1	0	R1274T
215.206	1.617	222160	WORD	n/a	wordpools/wordpool_categorized_EN.txt	POTATO	Vegetables	8	1	[0, 0, 0]	n/a	catFR1	0	R1274T
216.823	0.85	223777	WORD_OFF	n/a	n/a	POTATO	n/a	8	1	[0, 0, 0]	n/a	catFR1	0	R1274T
217.673	1.618	224627	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LION	Zoo	9	1	[0, 0, 0]	n/a	catFR1	0	R1274T
219.291	0.967	226245	WORD_OFF	n/a	n/a	LION	n/a	9	1	[0, 0, 0]	n/a	catFR1	0	R1274T
220.258	1.616	227212	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELEPHANT	Zoo	10	1	[0, 0, 0]	n/a	catFR1	0	R1274T
221.874	0.983	228828	WORD_OFF	n/a	n/a	ELEPHANT	n/a	10	1	[0, 0, 0]	n/a	catFR1	0	R1274T
222.857	1.601	229811	WORD	n/a	wordpools/wordpool_categorized_EN.txt	REFRIGERATOR	Appliances	11	1	[0, 0, 0]	n/a	catFR1	0	R1274T
224.458	0.767	231411	WORD_OFF	n/a	n/a	REFRIGERATOR	n/a	11	1	[0, 0, 0]	n/a	catFR1	0	R1274T
225.225	1.616	232178	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	12	1	[0, 0, 0]	n/a	catFR1	0	R1274T
226.841	0.001	233794	WORD_OFF	n/a	n/a	IRON	n/a	12	1	[0, 0, 0]	n/a	catFR1	0	R1274T
226.842	0.139	233795	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
226.981	0.0	233934	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
226.981	0.01	233934	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1274T
226.991	5.901	233944	PROB	5.866	n/a	n/a	n/a	-999	1	[1, 2, 2]	5.0	catFR1	0	R1274T
232.892	4.718	239845	PROB	4.693	n/a	n/a	n/a	-999	1	[1, 4, 4]	9.0	catFR1	0	R1274T
237.61	12.759	244563	PROB	12.759	n/a	n/a	n/a	-999	1	[4, 2, 7]	6.0	catFR1	0	R1274T
250.369	0.011	257321	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1274T
250.38	0.666	257332	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
251.046	0.517	257998	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
251.563	2.531	258515	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1274T
254.094	0.708	261046	REC_WORD	2.531	n/a	BROCCOLI	Vegetables	7	1	[0, 0, 0]	n/a	catFR1	0	R1274T
