onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	16.049	5696	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1515T
16.049	44.733	21735	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1515T
60.782	10.349	66473	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1515T
71.131	0.0	76816	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1515T
71.131	2.051	76816	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
73.182	1.616	78868	WORD	n/a	n/a	CHICKEN	FarmAnimals	1	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
74.798	0.816	80479	WORD_OFF	n/a	n/a	CHICKEN	FarmAnimals	1	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
75.614	1.6	81304	WORD	n/a	n/a	BULL	FarmAnimals	2	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
77.214	0.85	82905	WORD_OFF	n/a	n/a	BULL	FarmAnimals	2	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
78.064	1.6	83750	WORD	n/a	n/a	DOLL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
79.664	0.784	85351	WORD_OFF	n/a	n/a	DOLL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
80.448	1.617	86136	WORD	n/a	n/a	SLINKY	Toys	4	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
82.065	0.816	87747	WORD_OFF	n/a	n/a	SLINKY	Toys	4	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
82.881	1.6	88562	WORD	n/a	n/a	VIOLIN	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
84.481	0.967	90163	WORD_OFF	n/a	n/a	VIOLIN	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
85.448	1.6	91136	WORD	n/a	n/a	CELLO	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
87.048	0.833	92737	WORD_OFF	n/a	n/a	CELLO	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
87.881	1.601	93562	WORD	n/a	n/a	PUZZLE	Toys	7	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
89.482	0.9	95163	WORD_OFF	n/a	n/a	PUZZLE	Toys	7	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
90.382	1.616	96066	WORD	n/a	n/a	FRISBEE	Toys	8	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
91.998	0.884	97687	WORD_OFF	n/a	n/a	FRISBEE	Toys	8	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
92.882	1.616	98571	WORD	n/a	n/a	HORSE	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
94.498	0.934	100182	WORD_OFF	n/a	n/a	HORSE	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
95.432	1.616	101115	WORD	n/a	n/a	COW	FarmAnimals	10	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
97.048	0.8	102735	WORD_OFF	n/a	n/a	COW	FarmAnimals	10	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
97.848	1.617	103531	WORD	n/a	n/a	GUITAR	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
99.465	0.8	105151	WORD_OFF	n/a	n/a	GUITAR	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
100.265	1.616	105947	WORD	n/a	n/a	TUBA	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
101.881	0.002	107568	WORD_OFF	n/a	n/a	TUBA	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
101.883	0.0	107568	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
101.883	0.0	107568	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1515T
101.882	0.001	107570	PROB	0.001	n/a	n/a	n/a	-999	-1	[5, 3, 4]	12	catFR1	2	R1515T
101.883	3.514	107571	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1515T
