onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	7.38	9437	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1459M
7.38	9.733	16808	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1459M
17.113	2.583	26549	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1459M
19.696	30.183	29126	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1459M
49.879	10.385	59313	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1459M
60.264	0.0	69687	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1459M
60.264	1.932	69701	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
62.196	1.617	71630	WORD	n/a	n/a	MOPED	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
63.813	0.783	73242	WORD_OFF	n/a	n/a	MOPED	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
64.596	1.6	74027	WORD	n/a	n/a	TRAIN	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
66.196	0.9	75626	WORD_OFF	n/a	n/a	TRAIN	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
67.096	1.617	76521	WORD	n/a	n/a	BUTTERFLY	Insects	3	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
68.713	0.866	78147	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	3	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
69.579	1.601	79001	WORD	n/a	n/a	LADYBUG	Insects	4	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
71.18	0.916	80613	WORD_OFF	n/a	n/a	LADYBUG	Insects	4	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
72.096	1.617	81523	WORD	n/a	n/a	CHEESECAKE	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
73.713	0.983	83135	WORD_OFF	n/a	n/a	CHEESECAKE	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
74.696	1.6	84127	WORD	n/a	n/a	COOKIE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
76.296	0.767	85725	WORD_OFF	n/a	n/a	COOKIE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
77.063	1.6	86496	WORD	n/a	n/a	GNAT	Insects	7	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
78.663	0.967	88095	WORD_OFF	n/a	n/a	GNAT	Insects	7	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
79.63	1.6	89059	WORD	n/a	n/a	BEE	Insects	8	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
81.23	1.0	90657	WORD_OFF	n/a	n/a	BEE	Insects	8	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
82.23	1.615	91663	WORD	n/a	n/a	JEEP	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
83.845	0.884	93275	WORD_OFF	n/a	n/a	JEEP	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	1	R1459M
