onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	9.529	1440	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1361C
9.529	3.202	10969	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1361C
12.731	11.972	14171	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1361C
24.703	0.015	26142	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1361C
24.718	0.001	26157	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
24.719	0.0	26158	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
24.719	9.683	26158	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
34.402	10.0	35840	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
34.402	10.43	35840	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
44.832	0.0	46270	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
44.832	1.172	46270	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
46.004	0.0	47442	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
46.004	0.923	47442	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
46.927	1.6	48365	WORD	n/a	n/a	TEACHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
48.553	0.946	49991	WORD_OFF	n/a	n/a	TEACHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
49.499	1.6	50937	WORD	n/a	n/a	SILK	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
51.138	0.892	52576	WORD_OFF	n/a	n/a	SILK	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
52.03	1.6	53468	WORD	n/a	n/a	HOUR	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
53.655	0.851	55093	WORD_OFF	n/a	n/a	HOUR	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
54.506	1.6	55943	WORD	n/a	n/a	PLUMBER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
56.139	1.072	57576	WORD_OFF	n/a	n/a	PLUMBER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1361C
