onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.009	33387	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	3	R1672T
0.009	33.182	33396	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
33.191	10.45	66578	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
43.641	2.168	77028	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
45.809	2.381	79196	WORD	n/a	n/a	RUM	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
48.19	2.484	81577	WORD	n/a	n/a	BEER	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
50.674	2.5	84061	WORD	n/a	n/a	JACKET	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
53.174	2.483	86561	WORD	n/a	n/a	JEANS	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
55.657	2.417	89044	WORD	n/a	n/a	STRAWBERRY	Fruit	5	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
58.074	2.45	91461	WORD	n/a	n/a	GRAPE	Fruit	6	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
60.524	2.583	93911	WORD	n/a	n/a	TEA	Beverages	7	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
63.107	2.45	96494	WORD	n/a	n/a	COFFEE	Beverages	8	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
65.557	2.532	98944	WORD	n/a	n/a	UNDERWEAR	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
68.089	2.401	101476	WORD	n/a	n/a	SHOES	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
70.49	2.618	103877	WORD	n/a	n/a	PEAR	Fruit	11	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
73.108	1.616	106495	WORD	n/a	n/a	PEACH	Fruit	12	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
74.724	0.0	108111	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	3	R1672T
74.724	4.965	108111	PROB	4.965	n/a	n/a	n/a	-999	0	[4, 2, 8]	14	catFR1	3	R1672T
79.689	3.401	113076	PROB	3.401	n/a	n/a	n/a	-999	0	[2, 1, 6]	9	catFR1	3	R1672T
83.09	5.483	116477	PROB	5.483	n/a	n/a	n/a	-999	0	[2, 3, 8]	13	catFR1	3	R1672T
88.573	9.354	121960	PROB	9.354	n/a	n/a	n/a	-999	0	[6, 5, 3]	14	catFR1	3	R1672T
97.927	0.279	131314	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
98.206	0.601	131593	REC_WORD	0.601	n/a	JACKET	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
98.807	0.511	132194	REC_WORD	0.511	n/a	PEAR	Fruit	11	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
99.318	0.736	132705	REC_WORD	0.736	n/a	PEACH	Fruit	12	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
100.054	0.754	133441	REC_WORD	0.754	n/a	UNDERWEAR	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
100.808	5.824	134195	REC_WORD	5.824	n/a	SHOES	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
106.632	1.0	140019	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
107.632	4.58	141019	REC_WORD_VV	4.58	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
112.212	1.0	145599	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
113.212	2.049	146599	REC_WORD_VV	2.049	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
115.261	1.0	148648	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
116.261	6.476	149648	REC_WORD_VV	6.476	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
122.737	1.0	156124	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
123.737	1.0	157124	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
124.737	1.0	158124	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
125.737	1.905	159124	REC_WORD_VV	1.905	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
127.642	0.439	161029	REC_WORD_VV	0.439	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
128.081	8.056	161468	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
136.137	10.348	169524	COUNTDOWN	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
146.485	2.084	179872	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
148.569	2.383	181956	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROWBAR	Tools	1	1	[0, 0, 0]	n/a	catFR1	3	R1672T
150.952	2.601	184339	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	2	1	[0, 0, 0]	n/a	catFR1	3	R1672T
153.553	2.565	186940	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	3	R1672T
156.118	2.568	189505	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARNATION	Flowers	4	1	[0, 0, 0]	n/a	catFR1	3	R1672T
158.686	2.599	192073	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	5	1	[0, 0, 0]	n/a	catFR1	3	R1672T
161.285	2.617	194672	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	6	1	[0, 0, 0]	n/a	catFR1	3	R1672T
163.902	2.449	197289	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROSE	Flowers	7	1	[0, 0, 0]	n/a	catFR1	3	R1672T
166.351	2.384	199738	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LILY	Flowers	8	1	[0, 0, 0]	n/a	catFR1	3	R1672T
168.735	2.584	202122	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	9	1	[0, 0, 0]	n/a	catFR1	3	R1672T
171.319	2.433	204706	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	10	1	[0, 0, 0]	n/a	catFR1	3	R1672T
173.752	2.599	207139	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	11	1	[0, 0, 0]	n/a	catFR1	3	R1672T
176.351	1.616	209738	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	12	1	[0, 0, 0]	n/a	catFR1	3	R1672T
177.967	0.001	211354	PROB	0.001	n/a	n/a	n/a	-999	1	[6, 7, 3]	16	catFR1	3	R1672T
177.968	4.7	211355	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
182.668	3.067	216055	PROB	3.067	n/a	n/a	n/a	-999	1	[2, 3, 4]	9	catFR1	3	R1672T
185.735	4.683	219122	PROB	4.683	n/a	n/a	n/a	-999	1	[5, 3, 2]	10	catFR1	3	R1672T
190.418	5.016	223805	PROB	5.016	n/a	n/a	n/a	-999	1	[2, 5, 7]	14	catFR1	3	R1672T
195.434	8.321	228821	PROB	8.321	n/a	n/a	n/a	-999	1	[8, 6, 3]	17	catFR1	3	R1672T
203.755	1.291	237142	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
205.046	1.723	238433	REC_WORD	1.723	n/a	CROWBAR	Tools	1	1	[0, 0, 0]	n/a	catFR1	3	R1672T
206.769	2.294	240156	REC_WORD	2.294	n/a	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	3	R1672T
209.063	2.246	242450	REC_WORD_VV	2.246	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
211.309	1.147	244696	REC_WORD_VV	1.147	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
212.456	2.305	245843	REC_WORD	2.305	n/a	SPEAR	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
214.761	3.267	248148	REC_WORD	3.267	n/a	AXE	Tools	10	1	[0, 0, 0]	n/a	catFR1	3	R1672T
218.028	3.452	251415	REC_WORD_VV	3.452	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
221.48	1.0	254867	REC_WORD_VV	1.0	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
222.48	7.688	255867	REC_WORD_VV	7.688	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
230.168	1.0	263555	REC_WORD_VV	1.0	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
231.168	1.0	264555	REC_WORD_VV	1.0	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
