onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	6538	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1229M
0.0	11.264	6538	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1229M
11.264	0.0	17801	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1229M
11.264	221.067	17801	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1229M
232.331	42.306	238856	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
274.637	10.428	281159	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
285.065	0.007	291587	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
285.072	1.617	291594	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
286.689	1.967	293211	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
288.656	1.616	295178	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
290.272	0.835	296794	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
291.107	1.617	297629	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
292.724	0.799	299245	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
293.523	1.618	300044	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
295.141	0.933	301662	PRACTICE_WORD_OFF	n/a	n/a	RHINO	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
296.074	1.617	302595	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
297.691	0.8	304212	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
298.491	1.617	305012	PRACTICE_WORD	n/a	n/a	IRON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
300.108	0.934	306629	PRACTICE_WORD_OFF	n/a	n/a	IRON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
301.042	1.617	307563	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
302.659	0.782	309180	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
303.441	1.618	309962	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
305.059	0.901	311580	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
305.96	1.616	312481	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
307.576	0.933	314097	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
308.509	1.601	315030	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
310.11	0.984	316630	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1229M
