onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	6.993	44264	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1389J
6.993	31.056	51257	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1389J
38.049	10.0	82311	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1389J
48.414	0.0	92667	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1389J
48.414	2.069	92679	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
50.483	1.6	94735	WORD	n/a	n/a	SUNFLOWER	Flowers	1	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
52.098	0.951	96357	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	1	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
53.049	1.6	97300	WORD	n/a	n/a	ROSE	Flowers	2	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
54.649	0.883	98909	WORD_OFF	n/a	n/a	ROSE	Flowers	2	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
55.532	1.6	99792	WORD	n/a	n/a	JEANS	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
57.149	0.915	101401	WORD_OFF	n/a	n/a	JEANS	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
58.064	1.6	102321	WORD	n/a	n/a	UNDERWEAR	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
59.665	0.883	103918	WORD_OFF	n/a	n/a	UNDERWEAR	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
60.548	1.6	104801	WORD	n/a	n/a	LIGHTNING	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
62.164	1.0	106422	WORD_OFF	n/a	n/a	LIGHTNING	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
63.164	1.6	107426	WORD	n/a	n/a	TORNADO	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
64.765	0.767	109023	WORD_OFF	n/a	n/a	TORNADO	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
65.532	1.6	109785	WORD	n/a	n/a	PETUNIA	Flowers	7	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
67.149	0.866	111406	WORD_OFF	n/a	n/a	PETUNIA	Flowers	7	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
68.015	1.6	112277	WORD	n/a	n/a	ORCHID	Flowers	8	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
69.616	0.998	113874	WORD_OFF	n/a	n/a	ORCHID	Flowers	8	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
70.614	1.6	114866	WORD	n/a	n/a	SHOES	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
72.216	0.849	116475	WORD_OFF	n/a	n/a	SHOES	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
73.065	1.6	117322	WORD	n/a	n/a	DRESS	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
74.682	0.783	118943	WORD_OFF	n/a	n/a	DRESS	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
75.465	1.6	119717	WORD	n/a	n/a	WIND	Weather	11	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
77.099	0.917	121350	WORD_OFF	n/a	n/a	WIND	Weather	11	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
78.016	1.6	122269	WORD	n/a	n/a	HUMIDITY	Weather	12	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
79.633	0.0	123888	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1389J
79.633	0.0	123888	PROB	9.017	n/a	n/a	n/a	-999	-1	[3, 5, 5]	13.0	catFR1	1	R1389J
79.631	0.002	123891	WORD_OFF	n/a	n/a	HUMIDITY	Weather	12	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
79.633	0.0	123891	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1389J
