onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	244.255	1383	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1321M
244.255	5.335	245627	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1321M
249.59	13.887	250962	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1321M
263.477	0.013	264848	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1321M
263.49	0.0	264861	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
263.49	0.0	264861	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
263.49	3.153	264861	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
266.643	0.0	268014	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
266.643	10.0	268014	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
277.072	0.001	278443	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
277.073	1.222	278444	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
278.295	0.0	279666	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
278.295	0.942	279666	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
279.237	1.6	280608	WORD	n/a	n/a	DENIM	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
280.863	1.012	282234	WORD_OFF	n/a	n/a	DENIM	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
281.875	1.6	283246	WORD	n/a	n/a	FIREMAN	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
283.513	0.808	284883	WORD_OFF	n/a	n/a	FIREMAN	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
284.321	1.6	285691	WORD	n/a	n/a	WOOL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
285.947	0.846	287317	WORD_OFF	n/a	n/a	WOOL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
286.793	1.6	288163	WORD	n/a	n/a	LEATHER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
288.43	0.941	289800	WORD_OFF	n/a	n/a	LEATHER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
289.371	1.6	290741	WORD	n/a	n/a	SILK	n/a	5	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
290.982	0.969	292352	WORD_OFF	n/a	n/a	SILK	n/a	5	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
291.951	1.6	293321	WORD	n/a	n/a	HOUR	n/a	6	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
293.581	1.031	294951	WORD_OFF	n/a	n/a	HOUR	n/a	6	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
294.612	1.6	295982	WORD	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
296.233	0.882	297603	WORD_OFF	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
297.115	1.6	298485	WORD	n/a	n/a	PLUMBER	n/a	8	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
298.749	1.057	300119	WORD_OFF	n/a	n/a	PLUMBER	n/a	8	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
299.806	1.6	301176	WORD	n/a	n/a	SECOND	n/a	9	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
301.433	0.802	302803	WORD_OFF	n/a	n/a	SECOND	n/a	9	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
302.235	1.6	303605	WORD	n/a	n/a	MINUTE	n/a	10	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
303.867	1.014	305237	WORD_OFF	n/a	n/a	MINUTE	n/a	10	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
304.881	1.6	306250	WORD	n/a	n/a	DAY	n/a	11	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
306.5	0.884	307869	WORD_OFF	n/a	n/a	DAY	n/a	11	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
307.384	1.6	308753	WORD	n/a	n/a	TEACHER	n/a	12	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
309.002	0.0	310371	WORD_OFF	n/a	n/a	TEACHER	n/a	12	-1	[0, 0, 0]	n/a	catFR1	1	R1321M
