onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	4.65	113749	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1412M
4.65	38.632	118392	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1412M
43.282	10.384	157025	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1412M
53.666	0.0	167413	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1412M
53.666	2.116	167413	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
55.782	1.617	169535	WORD	n/a	n/a	BLOUSE	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
57.399	0.782	171147	WORD_OFF	n/a	n/a	BLOUSE	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
58.181	1.6	171932	WORD	n/a	n/a	SOCKS	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
59.781	0.951	173531	WORD_OFF	n/a	n/a	SOCKS	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
60.732	1.6	174481	WORD	n/a	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
62.332	0.784	176079	WORD_OFF	n/a	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
63.116	1.6	176865	WORD	n/a	n/a	FOLDER	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
64.716	0.849	178463	WORD_OFF	n/a	n/a	FOLDER	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
65.565	1.617	179317	WORD	n/a	n/a	ROOF	Building	5	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
67.182	0.984	180929	WORD_OFF	n/a	n/a	ROOF	Building	5	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
68.166	1.615	181907	WORD	n/a	n/a	WINDOW	Building	6	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
69.781	0.9	183533	WORD_OFF	n/a	n/a	WINDOW	Building	6	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
70.681	1.6	184429	WORD	n/a	n/a	PEN	OfficeSupplies	7	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
72.281	0.918	186027	WORD_OFF	n/a	n/a	PEN	OfficeSupplies	7	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
73.199	1.616	186950	WORD	n/a	n/a	RULER	OfficeSupplies	8	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
74.815	0.95	188562	WORD_OFF	n/a	n/a	RULER	OfficeSupplies	8	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
75.765	1.617	189513	WORD	n/a	n/a	SHOES	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
77.382	0.933	191125	WORD_OFF	n/a	n/a	SHOES	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
78.315	1.617	192062	WORD	n/a	n/a	UNDERWEAR	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
79.932	0.9	193674	WORD_OFF	n/a	n/a	UNDERWEAR	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
80.832	1.617	194583	WORD	n/a	n/a	DOOR	Building	11	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
82.449	0.799	196195	WORD_OFF	n/a	n/a	DOOR	Building	11	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
83.248	1.6	196994	WORD	n/a	n/a	WALL	Building	12	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
84.848	0.002	198592	WORD_OFF	n/a	n/a	WALL	Building	12	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
84.85	0.0	198592	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
84.85	0.0	198592	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
84.85	0.0	198594	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1412M
84.85	6.532	198594	PROB	6.516	n/a	n/a	n/a	-999	-1	[1, 6, 3]	10.0	catFR1	0	R1412M
91.382	3.85	205126	PROB	3.833	n/a	n/a	n/a	-999	-1	[4, 4, 1]	9.0	catFR1	0	R1412M
95.232	9.333	208975	PROB	9.316	n/a	n/a	n/a	-999	-1	[8, 8, 3]	19.0	catFR1	0	R1412M
104.565	4.85	218308	PROB	4.833	n/a	n/a	n/a	-999	-1	[3, 4, 7]	14.0	catFR1	0	R1412M
109.415	0.0	223158	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1412M
109.415	2.083	223158	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1412M
