onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.816	135383	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1447M
164.816	4.583	300178	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1447M
169.399	12.168	304766	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1447M
181.567	37.949	316943	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1447M
219.516	10.383	354887	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1447M
229.899	0.0	365253	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1447M
229.899	1.899	365273	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
231.798	1.601	367163	WORD	n/a	n/a	BLOCKS	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
233.399	0.799	368770	WORD_OFF	n/a	n/a	BLOCKS	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
234.198	1.6	369564	WORD	n/a	n/a	BALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
235.798	0.967	371156	WORD_OFF	n/a	n/a	BALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
236.765	1.6	372123	WORD	n/a	n/a	LEATHER	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
238.365	0.917	373735	WORD_OFF	n/a	n/a	LEATHER	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
239.282	1.6	374653	WORD	n/a	n/a	COTTON	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
240.882	0.85	376240	WORD_OFF	n/a	n/a	COTTON	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
241.732	1.617	377108	WORD	n/a	n/a	MOPED	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
243.349	0.783	378715	WORD_OFF	n/a	n/a	MOPED	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
244.132	1.6	379489	WORD	n/a	n/a	CAR	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
245.732	0.817	381101	WORD_OFF	n/a	n/a	CAR	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
246.549	1.616	381914	WORD	n/a	n/a	FOOTBALL	Toys	7	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
248.165	0.868	383531	WORD_OFF	n/a	n/a	FOOTBALL	Toys	7	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
249.033	1.599	384399	WORD	n/a	n/a	BASKETBALL	Toys	8	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
250.632	0.949	385986	WORD_OFF	n/a	n/a	BASKETBALL	Toys	8	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
251.581	1.601	386949	WORD	n/a	n/a	BIKE	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
253.182	0.933	388541	WORD_OFF	n/a	n/a	BIKE	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
254.115	1.601	389483	WORD	n/a	n/a	TRUCK	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
255.716	0.85	391070	WORD_OFF	n/a	n/a	TRUCK	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
256.566	1.599	391938	WORD	n/a	n/a	VELVET	Fabric	11	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
258.165	0.984	393525	WORD_OFF	n/a	n/a	VELVET	Fabric	11	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
259.149	1.616	394517	WORD	n/a	n/a	SILK	Fabric	12	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
260.765	0.002	396129	WORD_OFF	n/a	n/a	SILK	Fabric	12	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
260.767	0.0	396129	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
260.767	0.0	396129	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
260.766	0.001	396131	PROB	0.001	n/a	n/a	n/a	-999	-1	[3, 5, 2]	10	catFR1	0	R1447M
260.767	9.448	396132	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1447M
270.215	6.418	405579	PROB	6.418	n/a	n/a	n/a	-999	-1	[8, 7, 2]	17	catFR1	0	R1447M
276.633	6.233	411997	PROB	6.233	n/a	n/a	n/a	-999	-1	[4, 1, 7]	12	catFR1	0	R1447M
282.866	0.0	418226	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
282.866	1.016	418230	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1447M
283.882	2.983	419243	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
286.865	0.968	422229	REC_WORD	0.968	n/a	BLOCKS	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
287.833	1.048	423197	REC_WORD	1.048	n/a	BIKE	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
288.881	0.137	424245	REC_WORD_VV	0.137	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
289.018	3.395	424382	REC_WORD	3.395	n/a	LEATHER	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
292.413	2.695	427776	REC_WORD	2.695	n/a	VELVET	Fabric	11	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
295.108	2.064	430471	REC_WORD	2.064	n/a	MOPED	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
297.172	0.792	432535	REC_WORD	0.792	n/a	TRUCK	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
297.964	17.155	433327	REC_WORD	17.155	n/a	BIKE	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
315.119	13.213	450486	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1447M
328.332	10.35	463684	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
338.682	0.001	474051	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
338.683	2.182	474051	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
340.865	1.6	476233	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOVE	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1447M
342.465	0.917	477820	WORD_OFF	n/a	n/a	DOVE	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1447M
343.382	1.6	478738	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOOSE	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1447M
344.982	0.95	480345	WORD_OFF	n/a	n/a	GOOSE	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1447M
345.932	1.616	481292	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOAT	Vehicles	3	1	[0, 0, 0]	n/a	catFR1	0	R1447M
347.548	1.0	482904	WORD_OFF	n/a	n/a	BOAT	Vehicles	3	1	[0, 0, 0]	n/a	catFR1	0	R1447M
348.548	1.617	483896	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCOOTER	Vehicles	4	1	[0, 0, 0]	n/a	catFR1	0	R1447M
350.165	0.783	485533	WORD_OFF	n/a	n/a	SCOOTER	Vehicles	4	1	[0, 0, 0]	n/a	catFR1	0	R1447M
350.948	1.6	486302	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCEAN	Landscapes	5	1	[0, 0, 0]	n/a	catFR1	0	R1447M
352.548	0.967	487914	WORD_OFF	n/a	n/a	OCEAN	Landscapes	5	1	[0, 0, 0]	n/a	catFR1	0	R1447M
353.515	1.6	488881	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STREAM	Landscapes	6	1	[0, 0, 0]	n/a	catFR1	0	R1447M
355.115	0.767	490468	WORD_OFF	n/a	n/a	STREAM	Landscapes	6	1	[0, 0, 0]	n/a	catFR1	0	R1447M
355.882	1.599	491237	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEEP	Vehicles	7	1	[0, 0, 0]	n/a	catFR1	0	R1447M
357.481	0.917	492844	WORD_OFF	n/a	n/a	JEEP	Vehicles	7	1	[0, 0, 0]	n/a	catFR1	0	R1447M
358.398	1.617	493762	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTORCYCLE	Vehicles	8	1	[0, 0, 0]	n/a	catFR1	0	R1447M
360.015	1.0	495379	WORD_OFF	n/a	n/a	MOTORCYCLE	Vehicles	8	1	[0, 0, 0]	n/a	catFR1	0	R1447M
361.015	1.6	496371	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	9	1	[0, 0, 0]	n/a	catFR1	0	R1447M
362.615	0.783	497983	WORD_OFF	n/a	n/a	BEACH	Landscapes	9	1	[0, 0, 0]	n/a	catFR1	0	R1447M
363.398	1.6	498752	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VALLEY	Landscapes	10	1	[0, 0, 0]	n/a	catFR1	0	R1447M
364.998	0.984	500364	WORD_OFF	n/a	n/a	VALLEY	Landscapes	10	1	[0, 0, 0]	n/a	catFR1	0	R1447M
365.982	1.6	501331	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIGEON	Birds	11	1	[0, 0, 0]	n/a	catFR1	0	R1447M
367.582	0.951	502943	WORD_OFF	n/a	n/a	PIGEON	Birds	11	1	[0, 0, 0]	n/a	catFR1	0	R1447M
368.533	1.6	503885	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DUCK	Birds	12	1	[0, 0, 0]	n/a	catFR1	0	R1447M
370.133	0.0	505492	WORD_OFF	n/a	n/a	DUCK	Birds	12	1	[0, 0, 0]	n/a	catFR1	0	R1447M
370.133	0.001	505493	PROB	0.001	n/a	n/a	n/a	-999	1	[3, 5, 4]	12	catFR1	0	R1447M
370.134	0.0	505494	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1447M
370.134	0.0	505497	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
370.134	7.316	505497	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
377.45	4.683	512809	PROB	4.683	n/a	n/a	n/a	-999	1	[7, 2, 3]	12	catFR1	0	R1447M
382.133	3.7	517492	PROB	3.7	n/a	n/a	n/a	-999	1	[4, 6, 5]	15	catFR1	0	R1447M
385.833	4.982	521192	PROB	4.982	n/a	n/a	n/a	-999	1	[1, 8, 3]	12	catFR1	0	R1447M
390.815	0.0	526174	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1447M
390.815	1.167	526176	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
391.982	1.603	527346	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
393.585	0.637	528944	REC_WORD	0.637	n/a	DUCK	Birds	12	1	[0, 0, 0]	n/a	catFR1	0	R1447M
394.222	1.035	529581	REC_WORD	1.035	n/a	GOOSE	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1447M
395.257	0.369	530616	REC_WORD	0.369	n/a	RIVER	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
395.626	1.888	530984	REC_WORD	1.888	n/a	STREAM	Landscapes	6	1	[0, 0, 0]	n/a	catFR1	0	R1447M
397.514	2.391	532872	REC_WORD	2.391	n/a	BOAT	Vehicles	3	1	[0, 0, 0]	n/a	catFR1	0	R1447M
399.905	2.41	535263	REC_WORD	2.41	n/a	LAKE	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
402.315	3.158	537673	REC_WORD_VV	3.158	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
405.473	0.985	540831	REC_WORD	0.985	n/a	SCOOTER	Vehicles	4	1	[0, 0, 0]	n/a	catFR1	0	R1447M
406.458	4.068	541816	REC_WORD	4.068	n/a	MOTORCYCLE	Vehicles	8	1	[0, 0, 0]	n/a	catFR1	0	R1447M
410.526	3.39	545884	REC_WORD	3.39	n/a	PIGEON	Birds	11	1	[0, 0, 0]	n/a	catFR1	0	R1447M
413.916	9.34	549274	REC_WORD	9.34	n/a	WATER	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
423.256	2.808	558619	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
426.064	10.351	561421	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
436.415	0.0	571763	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1447M
436.415	2.016	571763	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
438.431	1.601	573791	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SATIN	Fabric	1	2	[0, 0, 0]	n/a	catFR1	0	R1447M
440.032	0.917	575383	WORD_OFF	n/a	n/a	SATIN	Fabric	1	2	[0, 0, 0]	n/a	catFR1	0	R1447M
440.949	1.6	576301	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DENIM	Fabric	2	2	[0, 0, 0]	n/a	catFR1	0	R1447M
442.549	0.95	577908	WORD_OFF	n/a	n/a	DENIM	Fabric	2	2	[0, 0, 0]	n/a	catFR1	0	R1447M
443.499	1.599	578855	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TULIP	Flowers	3	2	[0, 0, 0]	n/a	catFR1	0	R1447M
445.098	0.784	580443	WORD_OFF	n/a	n/a	TULIP	Flowers	3	2	[0, 0, 0]	n/a	catFR1	0	R1447M
445.882	1.6	581236	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAISY	Flowers	4	2	[0, 0, 0]	n/a	catFR1	0	R1447M
447.482	0.983	582843	WORD_OFF	n/a	n/a	DAISY	Flowers	4	2	[0, 0, 0]	n/a	catFR1	0	R1447M
448.465	1.6	583815	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EAR	BodyParts	5	2	[0, 0, 0]	n/a	catFR1	0	R1447M
450.065	0.933	585427	WORD_OFF	n/a	n/a	EAR	BodyParts	5	2	[0, 0, 0]	n/a	catFR1	0	R1447M
450.998	1.6	586345	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	6	2	[0, 0, 0]	n/a	catFR1	0	R1447M
452.598	0.833	587957	WORD_OFF	n/a	n/a	FOOT	BodyParts	6	2	[0, 0, 0]	n/a	catFR1	0	R1447M
453.431	1.617	588775	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WOOL	Fabric	7	2	[0, 0, 0]	n/a	catFR1	0	R1447M
455.048	1.0	590412	WORD_OFF	n/a	n/a	WOOL	Fabric	7	2	[0, 0, 0]	n/a	catFR1	0	R1447M
456.048	1.6	591404	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLEECE	Fabric	8	2	[0, 0, 0]	n/a	catFR1	0	R1447M
457.648	1.0	592991	WORD_OFF	n/a	n/a	FLEECE	Fabric	8	2	[0, 0, 0]	n/a	catFR1	0	R1447M
458.648	1.616	594008	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROSE	Flowers	9	2	[0, 0, 0]	n/a	catFR1	0	R1447M
460.264	0.768	595620	WORD_OFF	n/a	n/a	ROSE	Flowers	9	2	[0, 0, 0]	n/a	catFR1	0	R1447M
461.032	1.599	596389	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PETUNIA	Flowers	10	2	[0, 0, 0]	n/a	catFR1	0	R1447M
462.631	0.767	597976	WORD_OFF	n/a	n/a	PETUNIA	Flowers	10	2	[0, 0, 0]	n/a	catFR1	0	R1447M
463.398	1.6	598745	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	BodyParts	11	2	[0, 0, 0]	n/a	catFR1	0	R1447M
464.998	0.817	600357	WORD_OFF	n/a	n/a	KNEE	BodyParts	11	2	[0, 0, 0]	n/a	catFR1	0	R1447M
465.815	1.6	601171	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EYE	BodyParts	12	2	[0, 0, 0]	n/a	catFR1	0	R1447M
467.415	0.002	602763	WORD_OFF	n/a	n/a	EYE	BodyParts	12	2	[0, 0, 0]	n/a	catFR1	0	R1447M
467.417	0.0	602763	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
467.417	0.0	602763	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
467.415	0.002	602770	PROB	0.002	n/a	n/a	n/a	-999	2	[4, 8, 7]	19	catFR1	0	R1447M
467.417	6.733	602772	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1447M
474.15	3.45	609505	PROB	3.45	n/a	n/a	n/a	-999	2	[7, 3, 5]	15	catFR1	0	R1447M
477.6	4.649	612955	PROB	4.649	n/a	n/a	n/a	-999	2	[7, 4, 7]	18	catFR1	0	R1447M
482.249	5.084	617603	PROB	5.084	n/a	n/a	n/a	-999	2	[2, 2, 7]	11	catFR1	0	R1447M
487.333	4.682	622687	PROB	4.682	n/a	n/a	n/a	-999	2	[3, 4, 4]	11	catFR1	0	R1447M
492.015	0.0	627364	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
492.015	1.334	627369	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1447M
493.349	2.925	628703	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
496.274	0.719	631628	REC_WORD	0.719	n/a	EAR	BodyParts	5	2	[0, 0, 0]	n/a	catFR1	0	R1447M
496.993	2.604	632347	REC_WORD	2.604	n/a	KNEE	BodyParts	11	2	[0, 0, 0]	n/a	catFR1	0	R1447M
499.597	2.263	634951	REC_WORD_VV	2.263	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
501.86	0.829	637213	REC_WORD	0.829	n/a	WOOL	Fabric	7	2	[0, 0, 0]	n/a	catFR1	0	R1447M
502.689	4.825	638042	REC_WORD	4.825	n/a	FLEECE	Fabric	8	2	[0, 0, 0]	n/a	catFR1	0	R1447M
507.514	0.802	642867	REC_WORD	0.802	n/a	SATIN	Fabric	1	2	[0, 0, 0]	n/a	catFR1	0	R1447M
508.316	1.78	643669	REC_WORD	1.78	n/a	VELVET	Fabric	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
510.096	0.689	645449	REC_WORD	0.689	n/a	ROSE	Flowers	9	2	[0, 0, 0]	n/a	catFR1	0	R1447M
510.785	2.349	646138	REC_WORD	2.349	n/a	PETUNIA	Flowers	10	2	[0, 0, 0]	n/a	catFR1	0	R1447M
513.134	11.455	648487	REC_WORD_VV	11.455	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
524.589	2.493	659947	REC_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
527.082	10.351	662431	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
537.433	0.0	672773	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1447M
537.433	2.332	672793	ENCODING_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	0	R1447M
539.765	1.617	675104	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEE	Insects	1	3	[0, 0, 0]	n/a	catFR1	0	R1447M
541.382	0.8	676736	WORD_OFF	n/a	n/a	BEE	Insects	1	3	[0, 0, 0]	n/a	catFR1	0	R1447M
542.182	1.616	677534	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	2	3	[0, 0, 0]	n/a	catFR1	0	R1447M
543.798	0.8	679146	WORD_OFF	n/a	n/a	ANT	Insects	2	3	[0, 0, 0]	n/a	catFR1	0	R1447M
544.598	1.6	679940	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHAIR	Furniture	3	3	[0, 0, 0]	n/a	catFR1	0	R1447M
546.198	0.95	681552	WORD_OFF	n/a	n/a	CHAIR	Furniture	3	3	[0, 0, 0]	n/a	catFR1	0	R1447M
547.148	1.602	682494	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	4	3	[0, 0, 0]	n/a	catFR1	0	R1447M
548.75	0.798	684106	WORD_OFF	n/a	n/a	SOFA	Furniture	4	3	[0, 0, 0]	n/a	catFR1	0	R1447M
549.548	1.601	684900	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	5	3	[0, 0, 0]	n/a	catFR1	0	R1447M
551.149	0.866	686487	WORD_OFF	n/a	n/a	ELBOW	BodyParts	5	3	[0, 0, 0]	n/a	catFR1	0	R1447M
552.015	1.6	687355	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	6	3	[0, 0, 0]	n/a	catFR1	0	R1447M
553.615	0.883	688967	WORD_OFF	n/a	n/a	HAND	BodyParts	6	3	[0, 0, 0]	n/a	catFR1	0	R1447M
554.498	1.616	689855	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	7	3	[0, 0, 0]	n/a	catFR1	0	R1447M
556.114	1.001	691467	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	7	3	[0, 0, 0]	n/a	catFR1	0	R1447M
557.115	1.6	692464	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOSQUITO	Insects	8	3	[0, 0, 0]	n/a	catFR1	0	R1447M
558.715	0.966	694071	WORD_OFF	n/a	n/a	MOSQUITO	Insects	8	3	[0, 0, 0]	n/a	catFR1	0	R1447M
559.681	1.617	695038	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOE	BodyParts	9	3	[0, 0, 0]	n/a	catFR1	0	R1447M
561.298	0.767	696655	WORD_OFF	n/a	n/a	TOE	BodyParts	9	3	[0, 0, 0]	n/a	catFR1	0	R1447M
562.065	1.6	697419	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEG	BodyParts	10	3	[0, 0, 0]	n/a	catFR1	0	R1447M
563.665	0.95	699011	WORD_OFF	n/a	n/a	LEG	BodyParts	10	3	[0, 0, 0]	n/a	catFR1	0	R1447M
564.615	1.616	699954	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	11	3	[0, 0, 0]	n/a	catFR1	0	R1447M
566.231	0.8	701586	WORD_OFF	n/a	n/a	SHELF	Furniture	11	3	[0, 0, 0]	n/a	catFR1	0	R1447M
567.031	1.617	702384	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	12	3	[0, 0, 0]	n/a	catFR1	0	R1447M
568.648	0.002	703996	WORD_OFF	n/a	n/a	COUCH	Furniture	12	3	[0, 0, 0]	n/a	catFR1	0	R1447M
